to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-River Falls,L,1.00-2.00,MUSA 126,Strings,MUSI 135,UW-Superior,,Applied Music-String Bass,8
UW-River Falls,L,1.00-2.00,MUSA 125,Piano,MUSI 136,UW-Superior,,Applied Music-Piano,8
UW-River Falls,L,1.00-2.00,MUSA 123,Organ,MUSI 137,UW-Superior,,Applied Music-Organ,8
UW-River Falls,L,1.00-2.00,MUSA 122,Harpsichord,MUSI 138,UW-Superior,,Applied Music-Harpsichord,8
UW-River Falls,L,1.00-2.00,MUSA 127,Voice,MUSI 139,UW-Superior,,Applied Music-Voice,8
UW-River Falls,L,1.00,MUS 241,Woodwind Techniques,MUSI 141,UW-Superior,,Woodwind Techniques,
UW-River Falls,L,2.00,MUS 242,Woodwind Techniques II,MUSI 142,UW-Superior,,Woodwind Techniques,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 143,UW-Superior,,Percussion Techniques,
UW-River Falls,L,1.00-2.00,MUS 103,Class Voice,MUSI 144,UW-Superior,,Class Voice,8
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 145,UW-Superior,,English and Italian Diction,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 146,UW-Superior,,French and German Diction,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 147,UW-Superior,,French Diction,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 148,UW-Superior,,Elem Recorder/Guitar Class,
UW-River Falls,L,1.00,MUS 102,Class Guitar,MUSI 149,UW-Superior,,Guitar Class,
UW-River Falls,,0.00,MUS EL,Music Elective,MUSI 150,UW-Superior,,Concert/Recital Class,
UW-River Falls,L,1.00,MUSA EL,"Music, Applied Elective",MUSI 151,UW-Superior,,Brass Repertory/Pedagogy,
UW-River Falls,L,1.00,MUSA EL,"Music, Applied Elective",MUSI 152,UW-Superior,,Woodwind Repertory/Pedagogy,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 153,UW-Superior,,Piano Repertory,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 154,UW-Superior,,Organ Repertory/Pedagogy,
UW-River Falls,L,1.00,MUSA EL,"Music, Applied Elective",MUSI 155,UW-Superior,,String Repertory/Pedagogy,
UW-River Falls,L,1.00,MUSA EL,"Music, Applied Elective",MUSI 156,UW-Superior,,Vocal Repertory,
UW-River Falls,L,1.00,MUSA EL,"Music, Applied Elective",MUSI 157,UW-Superior,,Percussion Repertory/Pedagogy,
UW-River Falls,L,3.00,MUS 100,Understanding Music,MUSI 160,UW-Superior,HF,Music Appreciation,202
UW-River Falls,L,3.00,MUS 200,American Music,MUSI 161,UW-Superior,,Music and World Culture,202
UW-River Falls,,2.00,MUS EL,Music Elective,MUSI 164,UW-Superior,,Music Literature,
UW-River Falls,L,3.00,MUS 129,Rudiments of Music,MUSI 170,UW-Superior,,Introduction to Music,
UW-River Falls,L,1.00,MUS 132,Ear Training Lab,MUSI 171,UW-Superior,,Ear Training I,
UW-River Falls,L,1.00,MUS 130,Music Theory I,MUSI 172,UW-Superior,,Ear Training II,
UW-River Falls,L,3.00,MUS 130,Music Theory I,MUSI 173,UW-Superior,,Theory I,
UW-River Falls,L,3.00,MUS 131,Music Theory II,MUSI 174,UW-Superior,,Theory II,
UW-River Falls,L,3.00,MUS 250,Jazz Improvisation I,MUSI 175,UW-Superior,,Introduction to Jazz Theory,
UW-River Falls,U,2.00,MUS 440,Piano Pedagogy,MUSI 187,UW-Superior,,Piano Pedagogy,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 191,UW-Superior,,Keyboard Accompanying,
UW-River Falls,,1.00,MUS EL,Music Elective,MUSI 192,UW-Superior,,Jazz Improvisation,
UW-River Falls,,1.00-2.00,MUS EL,Music Elective,MUSI 193,UW-Superior,,Practicum-Jazz Arr & Composing,8
UW-River Falls,L,1.00,MUS 140,Class Piano I,MUSI 202,UW-Superior,,Class Piano III,
UW-River Falls,L,1.00,MUS 140,Class Piano I,MUSI 203,UW-Superior,,Class Piano IV,
UW-River Falls,L,1.00,MUS 140,Class Piano I,MUSI 204,UW-Superior,,Intermediate Class Piano,
UW-River Falls,L,4.00,MUS 243,Brass Techniques,MUSI 223,UW-Superior,,Applied Music-Saxophone,
UW-River Falls,L,4.00,MUS 244,Brass Techniques II,MUSI 224,UW-Superior,,Applied Music-Bassoon,
UW-River Falls,,4.00,MUS EL,Music Elective,MUSI 226,UW-Superior,,Applied Music-Trumpet,
UW-River Falls,,4.00,MUS EL,Music Elective,MUSI 227,UW-Superior,,Appl Music-Trombone/Euphonium,
UW-River Falls,,4.00,MUS EL,Music Elective,MUSI 228,UW-Superior,,Applied Music-Tuba,
UW-River Falls,,1.30-3.00,MUS EL,Music Elective,MUSI 240,UW-Superior,,Introduction to Music I,8
UW-River Falls,L,1.00,MUS 243,Brass Techniques,MUSI 241,UW-Superior,,Brass Techniques,
UW-River Falls,L,2.00,MUS 244,Brass Techniques II,MUSI 242,UW-Superior,,Brass Techniques,
UW-River Falls,L,1.00,MUS EL,Music Elective,MUSI 243,UW-Superior,,String Techniques,
UW-River Falls,L,1.00,MUS EL,Music Elective,MUSI 244,UW-Superior,,Ear Training,
UW-River Falls,,0.00-3.00,MUS EL,Music Elective,MUSI 247,UW-Superior,,Theory,8
UW-River Falls,L,3.00,MUS 231,Music Theory IV,MUSI 248,UW-Superior,,Theory,
UW-River Falls,L,2.00,MUS 234,Music History  I,MUSI 264,UW-Superior,HF,Music History I,
UW-River Falls,,3.00,MUS EL,Music Elective,MUSI 266,UW-Superior,,Jazz Appreciation,
UW-River Falls,L,1.00,MUS EL,Music Elective,MUSI 271,UW-Superior,,Ear Training III,
UW-River Falls,L,1.00,MUS EL,Music Elective,MUSI 272,UW-Superior,,Ear Training IV,
UW-River Falls,L,3.00,MUS 230,Music Theory III,MUSI 273,UW-Superior,,Theory III,
UW-River Falls,L,3.00,MUS 231,Music Theory IV,MUSI 274,UW-Superior,,Theory IV,
UW-River Falls,L,1.00-2.00,MUSA EL,"Music, Applied Elective",MUSI 295,UW-Superior,,Honors Recital,8
UW-River Falls,,3.00,GEN EL,General Elective,LSTU 115,UW-Superior,,Law and Human Behavior,
UW-River Falls,,2.00,GEN EL,General Elective,LSTU 116,UW-Superior,,Legal Research,
UW-River Falls,,3.00,CJ EL,Criminal Justice Elective,LSTU 210,UW-Superior,,Criminal Procedure,
UW-River Falls,,3.00,CJ EL,Criminal Justice Elective,LSTU 211,UW-Superior,,Criminal Law,
UW-River Falls,,3.00,GEN EL,General Elective,LSTU 220,UW-Superior,,Civil Procedure,
UW-River Falls,,2.00,GEN EL,General Elective,LSTU 221,UW-Superior,,Administrative Law,
UW-River Falls,,2.00,GEN EL,General Elective,LSTU 222,UW-Superior,,Estate Planning and Probate,
UW-River Falls,,2.00,GEN EL,General Elective,LSTU 223,UW-Superior,,Family Law,
UW-River Falls,,2.00,GEN EL,General Elective,LSTU 224,UW-Superior,,Personal Injury and Workr Comp,
