to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,FOR 499,UW-Stevens Point,,Special Work,8
UW-Eau Claire,L,3.00,HIST 124,Wrld Hist to 1500,HIST 101,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",World History to 1500,
UW-Eau Claire,L,3.00,HIST 125,World Hist S 1500,HIST 102,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",World Hist Since 1500,
UW-Eau Claire,L,3.00,HIST 114,U S to 1877,HIST 176,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",United States to 1877,
UW-Eau Claire,L,3.00,HIST 115,U S Since 1877,HIST 177,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",US Since 1877,
UW-Eau Claire,L,1.00,GEN EL,General Elective,HIST 198,UW-Stevens Point,,Reading in Discipline,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 203,UW-Stevens Point,"GE-IV, LE-K3",Pax&Nonviolenc 20th C,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 204,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Modrn Global Env Hist,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 206,UW-Stevens Point,"GE-IV, LE-K3",Medicine in Wrld Hist,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 214,UW-Stevens Point,"GE-IV, LE-K3",U.S. and the World,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 216,UW-Stevens Point,"GE-IV, FORCUL",East Asia to 1600,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 217,UW-Stevens Point,"GE-IV, FORCUL",East Asia Since 1600,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 232,UW-Stevens Point,"GE-IV, LE-K3",Middle East to 1798,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 233,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Middle East Snce 1798,
UW-Eau Claire,L,2.00-3.00,HIST EL,History Elective,HIST 248,UW-Stevens Point,GE-IV,Colonial Latin Amer,8
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 249,UW-Stevens Point,"GE-IV, LE-K3",Modern  Latin America,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 256,UW-Stevens Point,"GE-IV, LE-K3",Europe to 1500,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 257,UW-Stevens Point,"GE-IV, LE-K3",Europe Since 1500,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 280,UW-Stevens Point,"GE-IV, LE-K3",US Environmental Hist,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 284,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Women American Hist I,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 285,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Women in Americn Hist,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 288,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",US Racial&Ethnic Grps,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 289,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Afrcn Am Hist to 1877,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 290,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Afrcn Am Hst Snc 1877,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 291,UW-Stevens Point,"GE-IV, LE-K3",Latino American Hist,
UW-Eau Claire,L,3.00,HIST 240,Am Indian History,HIST 292,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Native American Hist,
UW-Eau Claire,L,3.00,HIST EL,History Elective,HIST 293,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",Asian American Hist,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 300,UW-Stevens Point,"GE-IV, LE-K3",Mthds&Skills of Hist,
UW-Eau Claire,,3.00,GEN CONF,General Confer,HIST 302,UW-Stevens Point,,War&Propgnda-20th Cen,"2, 11"
UW-Eau Claire,U,3.00,HIST 306,Roman Civiliz,HIST 305,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",History of Astronomy,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 310,UW-Stevens Point,"GE-IV, DIV-3",Slavery in Americas,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 312,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Darwinian Revolution,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 313,UW-Stevens Point,"GE-IV, LE-K3",History of Islam,8
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 315,UW-Stevens Point,"GE-IV, LE-K3",Glbl&Cmprtv Hist Tpcs,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 316,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",History of China,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 318,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Images of the Samurai,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 323,UW-Stevens Point,"GE-IV, LE-K3",East Asian Hist Topcs,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 332,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Womns Iss Muslim Wrld,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 335,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Origins of Islam,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 338,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Arab-Israeli Conflict,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 347,UW-Stevens Point,"GE-IV, LE-K3",African Hist Topics,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 348,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",Hist Modern Caribbean,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 351,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",History of Mexico,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 355,UW-Stevens Point,"GE-IV, LE-K3",Latin Amer Hist Topcs,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 356,UW-Stevens Point,"GE-IV, LE-K3",The Renaissance,
UW-Eau Claire,U,3.00,HIST 315,Reformation,HIST 357,UW-Stevens Point,"GE-IV, LE-K3, LE-R2",The Reformation,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 358,UW-Stevens Point,"GE-IV, LE-K3",England to 18th Cent,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 359,UW-Stevens Point,"GE-IV, LE-K3",Modern Britain,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 360,UW-Stevens Point,"GE-IV, LE-K3",Modern Ireland,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 361,UW-Stevens Point,"GE-IV, LE-K3",France: Enlightenment,
UW-Eau Claire,U,3.00,HIST 362,Modern Germany,HIST 363,UW-Stevens Point,GE-IV,Modern Germany,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 364,UW-Stevens Point,"GE-IV, LE-K3",The Holocaust,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 369,UW-Stevens Point,"GE-IV, LE-K3",European Hist Topics,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 371,UW-Stevens Point,GE-IV,History of Yugoslavia,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 372,UW-Stevens Point,GE-IV,Russian Hist&Civilztn,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 373,UW-Stevens Point,GE-IV,Soviet Union,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 374,UW-Stevens Point,"GE-IV, LE-K3",Stalinism,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 377,UW-Stevens Point,"GE-IV, LE-K3",US Frgn Rel 1750-1914,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 378,UW-Stevens Point,"GE-IV, LE-K3",US Frgn Rel 1914-Prst,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 380,UW-Stevens Point,"GE-IV, LE-K3",US Env Pol 1900-Prsnt,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 382,UW-Stevens Point,"GE-IV, LE-DD, LE-K3, LE-R1",US Immigrtn&Mgrtn Hst,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 383,UW-Stevens Point,"GE-IV, LE-K3",Sexuality Amercn Hist,
UW-Eau Claire,U,3.00,HIST 394,History of Women,HIST 384,UW-Stevens Point,GE-IV,Wmns Rghts&Fmnsm U.S.,
UW-Eau Claire,U,3.00,HIST 394,History of Women,HIST 385,UW-Stevens Point,GE-IV,"Women, War and Peace",
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 386,UW-Stevens Point,"GE-IV, LE-K3",Colonial America,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 387,UW-Stevens Point,"GE-IV, LE-K3",Revolutionary America,8
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 388,UW-Stevens Point,"GE-IV, LE-K3",The Civil War Era,
UW-Eau Claire,U,3.00,HIST 480,Hist of Wisconsin,HIST 389,UW-Stevens Point,GE-IV,Food and Environment,8
UW-Eau Claire,U,3.00,Humanities EL,Humanities Elective,HIST 392,UW-Stevens Point,"GE-IV, LE-K3",Native American For,
UW-Eau Claire,L,3.00,Soc. Sci. EL,Social Science Elective,HD 166,UW-Stevens Point,"GE-III, LE-K2",Family: Cont Concerns,
UW-Eau Claire,L,3.00,GEN EL,General Elective,HD 261,UW-Stevens Point,GE-III,Chld Growth&Developmt,
UW-Eau Claire,L,3.00,PSYC 230,Human Development,HD 265,UW-Stevens Point,"GE-III, LE-K2, LE-R1",Human Growth&Develpmt,
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 360,UW-Stevens Point,,Infant&Toddler Dvlpmt,
UW-Eau Claire,U,3.00,PSYC EL,Psychology Elective,HD 362,UW-Stevens Point,,Adulthd: Dev Approach,
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HD 363,UW-Stevens Point,,Preschl Child Dvlpmnt,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HD 364,UW-Stevens Point,,Infant Dvlpmt&Prgrmng,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HD 365,UW-Stevens Point,,Guidance Young Chldrn,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 366,UW-Stevens Point,,Fmls Crss Cltrl Cntxt,1
UW-Eau Claire,U,3.00,Soc. Sci. EL,Social Science Elective,HD 367,UW-Stevens Point,"GE-III, LE-K2",Intimacy&Family Frmtn,
UW-Eau Claire,U,3.00,ECON EL,Economics Elective,HD 372,UW-Stevens Point,"GE-III, LE-K2",Family Financial Mgmt,
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 381,UW-Stevens Point,,Families&Environment,
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 386,UW-Stevens Point,,Fmly Resource Mgt&Env,
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 395,UW-Stevens Point,,Rsrch Family Sciences,
UW-Eau Claire,U,1.00-12.00,GEN EL,General Elective,HD 397,UW-Stevens Point,,Field Work,8
UW-Eau Claire,U,1.00-4.00,GEN EL,General Elective,HD 399,UW-Stevens Point,,Special Work,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,HD 466,UW-Stevens Point,,Guidnc Chld&Adolscnts,
UW-Eau Claire,U,1.00-2.00,GEN EL,General Elective,HD 468,UW-Stevens Point,,Human Devlpmnt Issues,8
UW-Eau Claire,U,1.00-4.00,GEN EL,General Elective,HD 490,UW-Stevens Point,,Workshop,8
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 395,UW-Stevens Point,"GE-IV, LE-K3",Topics in US History,
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 396,UW-Stevens Point,"GE-IV, LE-K3",Regional History,
UW-Eau Claire,U,1.00,GEN EL,General Elective,HIST 397,UW-Stevens Point,,Readng Adjnct Practcm,
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HIST 398,UW-Stevens Point,,Topics in History,8
UW-Eau Claire,U,1.00-3.00,HIST 395,Directed Studies,HIST 399,UW-Stevens Point,,Special Work,8
UW-Eau Claire,U,1.00-12.00,HIST 498,Internship,HIST 480,UW-Stevens Point,,Museum Internship,8
UW-Eau Claire,U,3.00,HIST EL,History Elective,HIST 489,UW-Stevens Point,"GE-IV, LE-K3",Histcl Prblms: Collqm,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,HIST 490,UW-Stevens Point,,Hist Problems Seminar,8
UW-Eau Claire,U,3.00-6.00,GEN EL,General Elective,HIST 495,UW-Stevens Point,,Senior Honors Essay,8
UW-Eau Claire,L,3.00,GEOG 178,Cons of Environm,GEOG 100,UW-Stevens Point,"GE-II, LE-I1, LE-K1",Human Impcts Phys Env,
UW-Eau Claire,L,5.00,GEOG 104,Physical Environ,GEOG 101,UW-Stevens Point,"GE-II, LS, LE-K1, LE-K1L",Physical Environment,
UW-Eau Claire,L,3.00,GEOG EL,Geography Elective,GEOG 105,UW-Stevens Point,"GE-II, LS, LE-K1, LE-K1L",The Dynamic Earth,
UW-Eau Claire,L,2.00,GEOG EL,Geography Elective,GEOG 108,UW-Stevens Point,GE-II,Env Issues Thru Films,
UW-Eau Claire,L,3.00,GEOG 155,Economic Geog,GEOG 110,UW-Stevens Point,,Global Economic Geog,
UW-Eau Claire,L,3.00,GEN EL,General Elective,GEOG 113,UW-Stevens Point,,World Regional Geog,1
UW-Eau Claire,L,3.00,GEOG 111,Human Geography,GEOG 120,UW-Stevens Point,"GE-III, LE-K2, LE-R2",Human Geography,
UW-Eau Claire,L,1.00,GEN EL,General Elective,GEOG 198,UW-Stevens Point,,Reading in Discipline,
UW-Eau Claire,U,2.00-3.00,GEOG 379,Geog of Wisconsin,GEOG 211,UW-Stevens Point,"LE-I1,LE-K2",Wisconsin,8
UW-Eau Claire,L,3.00,GEOG EL,Geography Elective,GEOG 226,UW-Stevens Point,GE-II,North America,
UW-Eau Claire,L,3.00,GEOG 280,Cartographic Design,GEOG 276,UW-Stevens Point,"LE-I1,LE-S3",Intro to Cartography,
UW-Eau Claire,U,2.00,GEOG 335,Gis I,GEOG 279,UW-Stevens Point,,Fndmtls Geog Info Sys,
UW-Eau Claire,L,3.00,GEOG EL,Geography Elective,GEOG 280,UW-Stevens Point,,Semnr:Geog As Profssn,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 300,UW-Stevens Point,GE-III,Africa,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 302,UW-Stevens Point,"GE-III, FORCUL",Southwest Pacific,
UW-Eau Claire,L,3.00,GEN EL,General Elective,GEOG 325,UW-Stevens Point,,Geography of China,1
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 327,UW-Stevens Point,"GE-III, FORCUL",Asia,
UW-Eau Claire,L,3.00,GEN EL,General Elective,HLED 104,UW-Stevens Point,,Current Health Issues,"1, 8"
UW-Eau Claire,L,3.00,GEN EL,General Elective,HLED 140,UW-Stevens Point,,Responsible Sexuality,
UW-Eau Claire,L,3.00,KINS EL,Kinesiology Elective,HLED 145,UW-Stevens Point,,Intro Hlth Ed/Promotn,
UW-Eau Claire,L,3.00,GEN EL,General Elective,HLED 250,UW-Stevens Point,,Tch Mthd Mid/Sec Hled,
UW-Eau Claire,L,3.00,GEN EL,General Elective,HLED 280,UW-Stevens Point,,Elem Sch Health Ed,1
UW-Eau Claire,U,3.00,GEN EL,General Elective,HLED 340,UW-Stevens Point,,Cur&Coord Sch Hlth Pr,
UW-Eau Claire,U,3.00,GEN EL,General Elective,HLED 390,UW-Stevens Point,,Wellness and Drugs,1
UW-Eau Claire,U,1.00-6.00,GEN EL,General Elective,HLED 397,UW-Stevens Point,,Workshop,8
UW-Eau Claire,U,1.00-8.00,GEN EL,General Elective,HLED 398,UW-Stevens Point,,Student Teaching,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HLED 399,UW-Stevens Point,,Special Work,"1, 8"
UW-Eau Claire,U,3.00,GEN EL,General Elective,HLED 427,UW-Stevens Point,,Prctcl Tchg Exp K-12,1
UW-Eau Claire,U,1.00-16.00,GEN EL,General Elective,HLED 498,UW-Stevens Point,,Intern Teaching,"1, 8"
UW-Eau Claire,U,3.00,GEOG 301,Geog West Europe,GEOG 328,UW-Stevens Point,"LE-I1,LE-R2",Europe,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 329,UW-Stevens Point,,Env Geog of Europe,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 335,UW-Stevens Point,,"Climate:Pst,Prsnt&Ftr",
UW-Eau Claire,U,3.00,GEOG 375,Environ Quality,GEOG 340,UW-Stevens Point,,Prcs Env Degradation,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 342,UW-Stevens Point,,Soils and Society,
UW-Eau Claire,U,3.00,GEOG 361,Environmental Haz,GEOG 344,UW-Stevens Point,"LE-I1,LE-K1",Environmental Hazards,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 350,UW-Stevens Point,,Phys Geog New Zealand,
UW-Eau Claire,U,3.00,GEOG 304,Intro to Geomorph,GEOG 352,UW-Stevens Point,"LE-I1,LE-K1,LE-K1L",Geomorphology,
UW-Eau Claire,U,3.00,GEOG 340,Climatology,GEOG 353,UW-Stevens Point,,Physcl Clmtlgy&Mtrlgy,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 354,UW-Stevens Point,,Climatology,
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 358,UW-Stevens Point,,Biogeography,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 366,UW-Stevens Point,GE-III,Historical Geography,
UW-Eau Claire,U,3.00,GEOG 446,Political Geog,GEOG 369,UW-Stevens Point,"LE-K2,LE-R2",Political Geography,
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 370,UW-Stevens Point,GE-III,Transportatn&Logistcs,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 371,UW-Stevens Point,GE-III,Gender & Environment,
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 372,UW-Stevens Point,,Industrial Location,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 373,UW-Stevens Point,GE-III,Urban Geography,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 374,UW-Stevens Point,GE-III,Rural Geography,
UW-Eau Claire,L,3.00,GEOG 280,Cartographic Design,GEOG 376,UW-Stevens Point,"LE-I1,LE-S3",Statscl&Mltmed Cartog,
UW-Eau Claire,U,3.00,GEOG 338,Remote Sens/Env,GEOG 377,UW-Stevens Point,,Remote Sensing I,
UW-Eau Claire,L,4.00,GERM 101,Beginning German,GERM 101,UW-Stevens Point,"GE-IA, LE-S1",First Year German,
UW-Eau Claire,L,4.00,GERM 102,Beginning German,GERM 102,UW-Stevens Point,"GE-IA, LE-S1",First Year German,
UW-Eau Claire,L,4.00,GERM 201,Interm German I,GERM 211,UW-Stevens Point,"GE-IA, LE-R2",Second Year German,
UW-Eau Claire,L,4.00,GERM 202,Intermed Germ II,GERM 212,UW-Stevens Point,"GE-IA, LE-R2",Second Year German,
UW-Eau Claire,L,3.00,GERM 201,Interm German I,GERM 313,UW-Stevens Point,"GE-IA, LE-R2",Intermed Conversation,
UW-Eau Claire,L,3.00,GERM 202,Intermed Germ II,GERM 314,UW-Stevens Point,"GE-IA, LE-R2",Intermed Composition,
UW-Eau Claire,,3.00,GEN CONF,General Confer,GERM 340,UW-Stevens Point,,Intro German Lit,"2, 11"
UW-Eau Claire,U,3.00,GERM 313,Gram Rev & Comp,GERM 345,UW-Stevens Point,GE-IA,Adv Converstn&Compstn,
UW-Eau Claire,U,3.00,GERM 315,Germ For Prof Com,GERM 355,UW-Stevens Point,,Germ For Professions,
UW-Eau Claire,U,3.00,GERM 325,German Sound Syst,GERM 420,UW-Stevens Point,,Phonetics & Phonology,
UW-Eau Claire,U,3.00,GERM EL,German Elective,GERM 470,UW-Stevens Point,GE-IV,20th Century Lit,
UW-Eau Claire,U,3.00,GERM 314,Oral Proficiency,GERM 481,UW-Stevens Point,GE-IA,Culture&Civilization,
UW-Eau Claire,,1.00-3.00,GEN CONF,General Confer,GERM 493,UW-Stevens Point,,Specialized Studies,"2, 11, 8"
UW-Eau Claire,U,1.00-4.00,GEN EL,General Elective,GERM 499,UW-Stevens Point,,Independent Study,8
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 378,UW-Stevens Point,,Retail&Service Locatn,
UW-Eau Claire,U,3.00,GEOG 338,Remote Sens/Env,GEOG 379,UW-Stevens Point,,Remote Sensing II,
UW-Eau Claire,L,3.00,GEN EL,General Elective,GEOG 380,UW-Stevens Point,,Geographical Analysis,1
UW-Eau Claire,L,3.00,GEOG 200,Geog Foundations,GEOG 382,UW-Stevens Point,,Dynamic Cartography,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 386,UW-Stevens Point,,Map Design&Production,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 388,UW-Stevens Point,,Intr Urbn & Rgnl Plng,
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 389,UW-Stevens Point,GE-III,Urbn & Rgnl Plng Anly,
UW-Eau Claire,U,3.00,GEOG 328,Quan Meth in Geog,GEOG 390,UW-Stevens Point,,Applied Stats in Geog,
UW-Eau Claire,U,3.00,GEOG 370,Quan Meth in Geog,GEOG 390,UW-Stevens Point,,Applied Stats in Geog,
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,GEOG 391,UW-Stevens Point,,Special Topics,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,GEOG 393,UW-Stevens Point,,Field Trip,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,GEOG 395,UW-Stevens Point,,Directed Study,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,GEOG 399,UW-Stevens Point,,Research,8
UW-Eau Claire,U,3.00,GEOG 335,Gis I,GEOG 476,UW-Stevens Point,,Geogrphc Info Sys I,
UW-Eau Claire,U,3.00,GEOG 335,Gis I,GEOG 479,UW-Stevens Point,,Geogrphc Info Sys II,
UW-Eau Claire,U,1.00-12.00,GEN EL,General Elective,GEOG 480,UW-Stevens Point,,Internship,8
UW-Eau Claire,L,3.00,GEN EL,General Elective,GEOG 481,UW-Stevens Point,,Gis Db Desgn&Modeling,1
UW-Eau Claire,U,3.00,GEOG EL,Geography Elective,GEOG 482,UW-Stevens Point,,Gis Prgrmng&Customztn,
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,GEOG 485,UW-Stevens Point,,Geography Practicum,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 490,UW-Stevens Point,,Senior Research,
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 491,UW-Stevens Point,,Senior Thesis,
UW-Eau Claire,L,3.00,GEN EL,General Elective,GEOG 493,UW-Stevens Point,,Prfsnl Prct/Plng Ethc,1
UW-Eau Claire,U,3.00,GEN EL,General Elective,GEOG 496,UW-Stevens Point,,Comm Dvlpmt Practices,
UW-Eau Claire,L,4.00,F LG 101,Begin For Lang I,HNGN 101,UW-Stevens Point,GE-IA,First Year Hungarian,
UW-Eau Claire,L,4.00,F LG 102,Begin For Lang II,HNGN 102,UW-Stevens Point,GE-IA,First Year Hungarian,
UW-Eau Claire,L,1.00-3.00,GEN EL,General Elective,HNRS 199,UW-Stevens Point,,Independent Study,8
UW-Eau Claire,L,3.00,GEN EL,General Elective,HNRS 200,UW-Stevens Point,GE-II,Astr&Math&Phil,
UW-Eau Claire,L,1.00-3.00,GEN EL,General Elective,HNRS 299,UW-Stevens Point,,Independent Study,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,HNRS 300,UW-Stevens Point,,Seminar-Black America,
UW-Eau Claire,L,3.00,GEN EL,General Elective,HNRS 350,UW-Stevens Point,,Great Books,1
UW-Eau Claire,L,3.00,GEN EL,General Elective,HNRS 360,UW-Stevens Point,,Great Men and Women,1
UW-Eau Claire,L,3.00,GEN EL,General Elective,HNRS 370,UW-Stevens Point,,Great Problems,1
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,HNRS 399,UW-Stevens Point,,Independent Study,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,HNRS 400,UW-Stevens Point,,Colloquium,
UW-Eau Claire,L,4.00,HMNG 101,Hmong Language I,HMNG 101,UW-Stevens Point,"GE-IA, LE-S1",First Year Hmong,
UW-Eau Claire,L,4.00,HMNG 102,Hmong Language II,HMNG 102,UW-Stevens Point,"GE-IA, LE-S1",First Year Hmong,
UW-Eau Claire,,1.00,NDC,No Degree Credit,IA 100,UW-Stevens Point,,Orientatn to Professn,5
UW-Eau Claire,L,3.00,ART 108,Found: Color/Comp,IA 101,UW-Stevens Point,"GE-IV, LE-S3",Design Fundamentls I,
UW-Eau Claire,L,3.00,ART EL,Art Elective,IA 104,UW-Stevens Point,,Presentatn Technqs I,
UW-Eau Claire,L,3.00,ART EL,Art Elective,IA 110,UW-Stevens Point,,Architectural Draftng,
UW-Eau Claire,L,3.00,GEN EL,General Elective,IA 130,UW-Stevens Point,,Archtctrl Environmnts,
UW-Eau Claire,L,3.00,GEN EL,General Elective,IA 140,UW-Stevens Point,,"Hst Arch,Dsgn&Dec Art",1
UW-Eau Claire,L,3.00,ART EL,Art Elective,IA 150,UW-Stevens Point,"GE-IV, LE-K4, LE-R2",Cltrl Survy Appl Dsgn,
UW-Eau Claire,L,3.00,ART EL,Art Elective,IA 160,UW-Stevens Point,"GE-IV, LE-DD, LE-K4, LE-R1","Crtv Expr:Div,Id&Mtrl",
UW-Eau Claire,L,1.00,GEN EL,General Elective,IA 200,UW-Stevens Point,,Intro Prfssnl Dvlpmnt,
UW-Eau Claire,L,3.00,ART EL,Art Elective,IA 204,UW-Stevens Point,,Presentatn Technqs II,
UW-Eau Claire,L,4.00,GEN EL,General Elective,IA 211,UW-Stevens Point,,Inter Architecture I,
UW-Eau Claire,L,4.00,GEN EL,General Elective,IA 212,UW-Stevens Point,,Inter Architecture II,
UW-Eau Claire,L,3.00,GEN EL,General Elective,IA 216,UW-Stevens Point,,"Mtrls,Finish&Technlgy",
UW-Eau Claire,L,3.00,GEN EL,General Elective,IA 233,UW-Stevens Point,,Textiles For Interior,
UW-Eau Claire,U,1.00,GEN EL,General Elective,IA 301,UW-Stevens Point,,Design Charrette,
UW-Eau Claire,U,3.00,ART EL,Art Elective,IA 304,UW-Stevens Point,,Presentatn Techqs III,
UW-Eau Claire,U,3.00,GEN EL,General Elective,IA 305,UW-Stevens Point,,Store Planning&Design,
UW-Eau Claire,U,3.00,GEN EL,General Elective,IA 306,UW-Stevens Point,,Hist Arch Design Amer,
UW-Eau Claire,U,3.00,GEN EL,General Elective,IA 309,UW-Stevens Point,GE-IV,Hst W Dsgn&Dcrtv Arts,
UW-Eau Claire,,3.00,GEN CONF,General Confer,IA 310,UW-Stevens Point,,Arch&Dsgn:Non-Eur Inf,"2, 11"
UW-Eau Claire,,1.00,NDC,No Degree Credit,HP/W 101,UW-Stevens Point,,Hlth Pro/Prtcn Career,5
UW-Eau Claire,L,2.00,KINS 186,Well & Fitness,HP/W 102,UW-Stevens Point,,Healthy American,
