to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Nicolet Area Tech. College,L,3.00,SOCSCI (809) 251,Introduction to Psychology,PSYC 101,UW-River Falls,UCTA,General Psychology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,PSYC 236,UW-River Falls,,Dev Psyc:Child & Adoles,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,PSYC 285,UW-River Falls,UCTA,Prejudice and Racism (D),22
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Nicolet Area Tech. College,L,3.00,COMMSK (801) 219,English Composition I,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Northcentral Tech. College,,3.00,ANHUSB (091) 104,Intro to Animal/Dairy Science,ANSC 111,UW-River Falls,,Intro to Animal Science,
Northcentral Tech. College,,4.00,ANHUSB (091) 107,Dairy Nutrition,ANSC 231,UW-River Falls,,Domestic Animal Nutrition,
Northcentral Tech. College,,4.00,NATSCI (806) 197,Microbiology,BIOL 324,UW-River Falls,,Microbiology,
Northcentral Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,BIOL 341,UW-River Falls,,Anatomy and Physiology I,
Northcentral Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,BIOL 342,UW-River Falls,,Anatomy and Physiology II,
Northcentral Tech. College,,4.00,NATSCI (806) 134,General Chemistry,CHEM 121,UW-River Falls,UCTA,General Chemistry I,22
Northcentral Tech. College,,3.00,ANHUSB (091) 135,Principles of Crop Production,CROP 161,UW-River Falls,,Intro to Plant Science,
Northcentral Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 101,UW-River Falls,UCTA,Fundamentals of Communication,22
Northcentral Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 106,UW-River Falls,,Interpersonal Communication,
Northcentral Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 211,UW-River Falls,,Prof Comm & Presentations,
Nicolet Area Tech. College,L,3.00,HIST (803) 227,American Government,POLS 114,UW-River Falls,UCTA,American Government & Pol,22
Northcentral Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Northcentral Tech. College,,3.00,COMMSK (801) 136,English Composition 1,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Northcentral Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 111,UW-River Falls,,Academic Read/Write,
Northcentral Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 112,UW-River Falls,,Persuasive Reading and Writing,
Northcentral Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 200,UW-River Falls,,Read Write Disciplines,
Northcentral Tech. College,,1.00,ANHUSB (091) 101,Orientation to Dairy Science,DASC 120,UW-River Falls,,Orientation to Dairy Science,
Northcentral Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 201,UW-River Falls,,Principles of Microeconomics,
Northcentral Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 202,UW-River Falls,,Principles of Macroeconomics,
Northcentral Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH 146,UW-River Falls,,College Algebra,
Northcentral Tech. College,,4.00,NATSCI (806) 154,General Physics 1,PHYS 151,UW-River Falls,,Alg.-Based Physics I,
Northcentral Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,POLS 113,UW-River Falls,,Intro to Amer Gov & Politics,
Northcentral Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,PSYC 101,UW-River Falls,UCTA,General Psychology,22
Northcentral Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,PSYC 325,UW-River Falls,,Abnormal Psychology,
Northcentral Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 100,UW-River Falls,UCTA,Introduction to Sociology,22
Northcentral Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCI 210,UW-River Falls,,Social Problems,
Northcentral Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCI 225,UW-River Falls,,Race & Ethnicity (D),
Northeast Wis. Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,BIOL 150,UW-River Falls,"SC, UCTA",General Biology,22
Northeast Wis. Tech. College,,4.00,NATSCI (806) 114,General Biology,BIOL 150,UW-River Falls,"SC, UCTA",General Biology,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 136,English Composition 1,ENGL 100,UW-River Falls,"CO, UCTA",Academic Reading/Writing,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 100,UW-River Falls,"CO, UCTA",Academic Reading/Writing,22
Northeast Wis. Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH 147,UW-River Falls,"MA, UCTA",College Algebra & Trig,22
Northeast Wis. Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH 147,UW-River Falls,"MA, UCTA",College Algebra & Trig,22
Northeast Wis. Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH 147,UW-River Falls,"MA, UCTA",College Algebra & Trig,22
Northeast Wis. Tech. College,,5.00,MATH (804) 197,College Algebra & Trig W Apps,MATH 147,UW-River Falls,"MA, UCTA",College Algebra & Trig,22
Northeast Wis. Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH 166,UW-River Falls,,Calculus I,
Northeast Wis. Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH 216,UW-River Falls,UCTA,Elementary Stat Concepts,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 101,UW-River Falls,"CO, UCTA",Fundamentals of Communication,22
Northeast Wis. Tech. College,,4.00,NATSCI (806) 134,General Chemistry,CHEM 121,UW-River Falls,"SC, UCTA",General Chemistry I,22
Northeast Wis. Tech. College,,5.00,NATSCI (806) 135,College Chemistry,CHEM 121,UW-River Falls,"SC, UCTA",General Chemistry I,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 100,UW-River Falls,"SO, UCTA",Modern Economics,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 201,UW-River Falls,SO,Principles of Microeconomics,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 202,UW-River Falls,UCTA,Principles of Macroeconomics,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,PHIL 240,UW-River Falls,"SO, UCTA",Social Ethics,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,PHIL 240,UW-River Falls,"SO, UCTA",Social Ethics,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,POLS 114,UW-River Falls,"SO, UCTA",American Government & Pol,22
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 100,UW-River Falls,UCTA,Modern Economics,22
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 202,UW-River Falls,UCTA,Principles of Macroeconomics,22
Western Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 101,UW-River Falls,UCTA,Fundamentals of Communication,22
Western Tech. College,,3.00,NATSCI (806) 114,General Biology,BIOL 100,UW-River Falls,"UCTA,SC",Introduction to Biology,22
Western Tech. College,,4.00,NATSCI (806) 197,Microbiology,BIOL 324,UW-River Falls,,Microbiology,
Western Tech. College,,3.00,NATSCI (806) 134,General Chemistry,CHEM 101,UW-River Falls,UCTA,Elem Principles Chemistry,22
Western Tech. College,,3.00,NATSCI (806) 186,Intro to Biochemistry,CHEM 220,UW-River Falls,,Chemistry of Life,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 100,UW-River Falls,"SO, UCTA",Introduction to Sociology,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCI 100,UW-River Falls,"SO, UCTA",Introduction to Sociology,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCI 225,UW-River Falls,UCTA,Race & Ethnicity (D),22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,PSYC 101,UW-River Falls,"SO, UCTA",General Psychology,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,PSYC 101,UW-River Falls,"SO, UCTA",General Psychology,22
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 111,UW-River Falls,UCTA,Academic Read/Write,22
Western Tech. College,,3.00,COMMSK (801) 185,Creative Writing,ENGL 262,UW-River Falls,,Creative Writing,
Western Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,ENGL 367,UW-River Falls,,Technical Writing,
Western Tech. College,,3.00,NATSCI (806) 179,Adv Anatomy & Physiology,HEAL 262,UW-River Falls,,Anatomy & Ex. Phys,
Western Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,PHIL 240,UW-River Falls,UCTA,Social Ethics,22
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,POLS 114,UW-River Falls,UCTA,American Government & Pol,22
Western Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH 010,UW-River Falls,MA,Introduction to Algebra,
Western Tech. College,,3.00,MATH (804) 118,Interm Algebra W Apps,MATH 030,UW-River Falls,,Intermediate Algebra,
Western Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH 166,UW-River Falls,MA,Calculus I,
Western Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH 226,UW-River Falls,UCTA,Fundamentals of Statistics,22
Western Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,PSYC 101,UW-River Falls,UCTA,General Psychology,22
Western Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,PSYC 160,UW-River Falls,,Psychology of Adjustment,
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,PSYC 236,UW-River Falls,,Dev Psyc:Child & Adoles,
Western Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,PSYC 285,UW-River Falls,UCTA,Prejudice and Racism (D),22
Western Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,PSYC 325,UW-River Falls,,Abnormal Psychology,
Western Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 100,UW-River Falls,UCTA,Introduction to Sociology,22
Western Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCI 240,UW-River Falls,SO,Contemp Social Problems,
Western Tech. College,,3.00,SOCSCI (809) 128,Marriage & Family,SOCI 323,UW-River Falls,SO,Sociology of Family,
Wis. Indianhead Tech. College,,3.00,ACCTG (101) 101,Financial Accounting 1,ACCT 232,UW-River Falls,,Principles of Accounting II,
Western Tech. College,,4.00,NATSCI (806) 154,General Physics 1,PHYS 151,UW-River Falls,UCTA,Alg.-Based Physics I,22
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 197,Microbiology,BIOL 324,UW-River Falls,,Microbiology,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,BIOL 341,UW-River Falls,,Anatomy and Physiology I,223
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,BIOL 342,UW-River Falls,,Anatomy and Physiology II,223
Wis. Indianhead Tech. College,,3.00,RBUS (105) 125,Business Law,BLAW 265,UW-River Falls,,Business Law I,
Wis. Indianhead Tech. College,,6.00,NATSCI (806) 134,General Chemistry,CHEM 120,UW-River Falls,,Intro to General Chemistry,
Wis. Indianhead Tech. College,,5.00,NATSCI (806) 134,General Chemistry,CHEM 121,UW-River Falls,UCTA,General Chemistry I,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 101,UW-River Falls,"UCTA,",Fundamentals of Communication,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 101,UW-River Falls,UCTA,Fundamentals of Communication,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 116,UW-River Falls,,Business & Prof Comm,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 116,UW-River Falls,,Business & Prof Comm,
Wis. Indianhead Tech. College,,2.00,ACCTG (101) 115,Accounting Principles,CSIS 105,UW-River Falls,,Microcomputer Applications,
Wis. Indianhead Tech. College,,2.00,GEN ST (890) 112,Information Resources,CSIS 105,UW-River Falls,,Microcomputer Applications,
Wis. Indianhead Tech. College,,3.00,ITDEV (152) 135,Program Logic,CSIS 161,UW-River Falls,,Programming I,
Wis. Indianhead Tech. College,,3.00,INET (152) 106,Java Programming - Beginning,CSIS 162,UW-River Falls,,Programming II,
Wis. Indianhead Tech. College,,3.00,ITNET (150) 111,Cisco Networking Fundamentals,CSIS 247,UW-River Falls,,Intro to Computer Networks,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 100,UW-River Falls,UCTA,Modern Economics,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 201,UW-River Falls,UCTA,Principles of Microeconomics,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 202,UW-River Falls,UCTA,Principles of Macroeconomics,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 101,UW-River Falls,UCTA,Engl For Intl Students 101,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 111,UW-River Falls,UCTA,Academic Read/Write,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,ENGL 112,UW-River Falls,,Persuasive Reading and Writing,213
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 115,UW-River Falls,UCTA,Accelerated Fr Engl,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,ENGL 200,UW-River Falls,UCTA,Read Write Disciplines,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,ENGL 200,UW-River Falls,,Read Write Disciplines,214
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,ENGL 367,UW-River Falls,,Technical Writing,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,HIST 100,UW-River Falls,,Defining Themes in US Hist,
Wis. Indianhead Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH 146,UW-River Falls,,College Algebra,
Wis. Indianhead Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH 146,UW-River Falls,,College Algebra,
Wis. Indianhead Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH 147,UW-River Falls,UCTA,College Algebra & Trig,22
Wis. Indianhead Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH 147,UW-River Falls,UCTA,College Algebra & Trig,22
Wis. Indianhead Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH 226,UW-River Falls,UCTA,Fundamentals of Statistics,22
Wis. Indianhead Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH 246,UW-River Falls,,Math For Elem Teachers I,
Wis. Indianhead Tech. College,,3.00,MKTG (104) 102,Marketing Principles,MKTG 310,UW-River Falls,,Principles of Marketing,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,MNGT 330,UW-River Falls,,Mngt Workplace Diversity (D),
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,POLS 114,UW-River Falls,UCTA,American Government & Pol,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,PHIL 240,UW-River Falls,UCTA,Social Ethics,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,PSYC 101,UW-River Falls,UCTA,General Psychology,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,PSYC 285,UW-River Falls,UCTA,Prejudice and Racism (D),22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,PSYC 325,UW-River Falls,,Abnormal Psychology,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 100,UW-River Falls,UCTA,Introduction to Sociology,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 111,UW-River Falls,UCTA,Prin Sociol,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCI 220,UW-River Falls,"SO,UCTA",Sociology of Diversity (D),22
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,TED 225,UW-River Falls,,Developmental Learning,
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 179,Ece: Child Development,TED 225,UW-River Falls,,Developmental Learning,205
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,TED 252,UW-River Falls,UCTA,Found of Multicultural Ed (D),22
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,TED 330,UW-River Falls,,Infant/Toddler Prog,
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 166,Ece: Curriculum Planning,TED 332,UW-River Falls,,Preschool Curriculum,
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 195,Ece: Family & Community Rel,TED 345,UW-River Falls,,Parent Educ & Family Dev,
Wis. Indianhead Tech. College,,2.00,EARLYCHLD (307) 179,Ece: Child Development,TED 400,UW-River Falls,,Supervision and Management,
Wis. Indianhead Tech. College,,3.00,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,TED 405,UW-River Falls,,Ec Sped,
Waukesha County Tech. College,,3.00,GEN EL,General Elective,BIOL 150,UW-River Falls,UCTA,General Biology,"1, 4, 22"
Waukesha County Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,BIOL 340,UW-River Falls,,Human Physiology,"1, 4, 204"
Waukesha County Tech. College,,5.00,NATSCI (806) 178,Life Science Chemistry,CHEM 121,UW-River Falls,UCTA,General Chemistry I,"1, 4, 204, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 100,UW-River Falls,UCTA,Modern Economics,"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 143,Microeconomics,ECON 201,UW-River Falls,,Principles of Microeconomics,"1, 4"
Waukesha County Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 202,UW-River Falls,,Principles of Macroeconomics,"1, 4"
Waukesha County Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 101,UW-River Falls,UCTA,Fundamentals of Communication,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,COMMSK (801) 198,Speech,COMS 101,UW-River Falls,UCTA,Fundamentals of Communication,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,COMMSK (801) 136,English Composition 1,ENGL 100,UW-River Falls,UCTA,Academic Reading/Writing,"1, 4, 22"
Waukesha County Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH 147,UW-River Falls,UCTA,College Algebra & Trig,"1, 4, 22"
Waukesha County Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH 166,UW-River Falls,,Calculus I,"1, 4, 206"
Waukesha County Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH 216,UW-River Falls,,Elementary Stat Concepts,"1, 4"
Waukesha County Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH 226,UW-River Falls,UCTA,Fundamentals of Statistics,"1, 4, 22"
Waukesha County Tech. College,,3.00,GEN EL,General Elective,JOUR 101,UW-River Falls,,Intro to Mass Comm,"1, 4"
Waukesha County Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,PHIL 240,UW-River Falls,UCTA,Social Ethics,"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,POLS 114,UW-River Falls,UCTA,American Government & Pol,"1, 4, 22"
Waukesha County Tech. College,,5.00,NATSCI (806) 139,Survey of Physics,PHYS 121,UW-River Falls,UCTA,Algebra-Based Physics I,"1, 4, 204, 22"
Waukesha County Tech. College,,4.00,NATSCI (806) 139,Survey of Physics,PHYS 151,UW-River Falls,,Alg.-Based Physics I,"1, 4, 204"
Waukesha County Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,PSYC 101,UW-River Falls,UCTA,General Psychology,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,PSYC 101,UW-River Falls,UCTA,General Psychology,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,GEN EL,General Elective,PSYC 236,UW-River Falls,,Dev Psyc:Child & Adoles,"1, 4"
Waukesha County Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,PSYC 245,UW-River Falls,,Lifespan Development,"1, 4"
Southwest Wis. Tech. College,,5.00,NATSCI (806) 134,General Chemistry,CHEM 121,UW-River Falls,UCTA,General Chemistry I,22
Southwest Wis. Tech. College,,5.00,NATSCI (806) 109,Fundamentals of Chemistry,CHEM 121,UW-River Falls,"UCTA,",General Chemistry I,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCI 100,UW-River Falls,UCTA,Introduction to Sociology,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCI 100,UW-River Falls,UCTA,Introduction to Sociology,"1, 4, 18, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCI 220,UW-River Falls,UCTA,Sociology of Diversity (D),"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCI 225,UW-River Falls,,Race & Ethnicity (D),"1, 4"
Southwest Wis. Tech. College,,3.00,GEN EL,General Elective,BIOL 150,UW-River Falls,UCTA,General Biology,22
Southwest Wis. Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMS 101,UW-River Falls,"UCTA, CO",Fundamentals of Communication,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,ECON 100,UW-River Falls,UCTA,Modern Economics,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 143,Microeconomics,ECON 201,UW-River Falls,,Principles of Microeconomics,
