to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 118,UW-Oshkosh,,Comm in Contemporary Society,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 119,UW-Oshkosh,,Intro Comm Theorytc,
UW-Superior,E,3.00,COMM 115,Interpersonal Communicatn,COMM 120,UW-Oshkosh,,Inter Pers Sp Com,
UW-Superior,E,2.00,COMM EL,Communicating Arts Elective,COMM 126,UW-Oshkosh,,Grt Ideas/Film-Mak,
UW-Superior,E,1.00,COMM 191,Practicum,COMM 131,UW-Oshkosh,,Radio Workshop,
UW-Superior,E,1.00-3.00,COMM 191,Practicum,COMM 132,UW-Oshkosh,,Brdcst News Wkshop,8
UW-Superior,E,3.00,COMM 122,Theatre Appreciation,COMM 161,UW-Oshkosh,FAA,Apprec of Drama (Hu),
UW-Superior,E,3.00,COMM 245,Voice and Articulation,COMM 165,UW-Oshkosh,,Voice and Diction,
UW-Superior,E,1.00,COMM 180,Intro to Technical Theatre,COMM 167,UW-Oshkosh,FAAE,Theatre Participation-Tech,
UW-Superior,E,1.00,COMM 191,Practicum,COMM 168,UW-Oshkosh,,Theatre Partic-Pblcty & Mgmt,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,COMM 211,UW-Oshkosh,,Forensic Partic,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,COMM 212,UW-Oshkosh,,Intramual Debate Participation,
UW-Superior,E,3.00,COMM 115,Interpersonal Communicatn,COMM 214,UW-Oshkosh,,Intprsnl Speech  (Xc),
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 215,UW-Oshkosh,,Small Group Communication,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 217,UW-Oshkosh,,Parliamentary Procedure,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,COMM 218,UW-Oshkosh,,Basic Tv Crew Posit,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 220,UW-Oshkosh,,Interviewing,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,COMM 221,UW-Oshkosh,,Audio Production,
UW-Superior,E,2.00,COMM EL,Communicating Arts Elective,COMM 222,UW-Oshkosh,,Rad St Proc & Prod,
UW-Superior,E,1.00,COMM 191,Practicum,COMM 230,UW-Oshkosh,,Radio Workshop,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 231,UW-Oshkosh,,Rad Tv Announcing,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,COMM 232,UW-Oshkosh,,Brdcst News Wkshop,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 234,UW-Oshkosh,,Writing For Electronic Media,
UW-Superior,I,3.00,COMM 370,Organizational Communication,COMM 235,UW-Oshkosh,,Bus Prof Speaking,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 236,UW-Oshkosh,,Intro Comm Theory,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 237,UW-Oshkosh,,Intro to Rad Tv,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 239,UW-Oshkosh,,Fund Tv Production,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 253,UW-Oshkosh,,Make-Up For Stage and Screen,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 255,UW-Oshkosh,,Int Com Disorders,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 259,UW-Oshkosh,,Phonetics,
UW-Superior,E,1.00,COMM 191,Practicum,COMM 260,UW-Oshkosh,,Theatre Participation,
UW-Superior,E,1.00,COMM 281,Advanced Technical Theatre,COMM 262,UW-Oshkosh,,Theatre Partic,
UW-Superior,E,3.00,COMM 273,Oral Interpretation,COMM 265,UW-Oshkosh,FAAE,Oral Interpretation,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 267,UW-Oshkosh,,Effective Listening,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 275,UW-Oshkosh,,Arguing Sustainability(Xc),
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMM 277,UW-Oshkosh,,Intercollegiate Acdmc Debate,
UW-Superior,E,3.00,ANTH 112,Introduction to Anthropology,ANTHRO 102,UW-Oshkosh,"DIV,HB",Intro to Anthro (Xs),
UW-Superior,E,3.00,ANTH EL,Anthropology Elective,ANTHRO 122,UW-Oshkosh,,Global Community(Xs),
UW-Superior,E,4.00,ANTH EL,Anthropology Elective,ANTHRO 202,UW-Oshkosh,,Intro to Bio Anthro (Xl),
UW-Superior,I,3.00,ANTH 215,Cultural Anthropology,ANTHRO 232,UW-Oshkosh,,Cultural Anthro (Nw)(Ss)(Xs),
UW-Superior,E,3.00,ANTH EL,Anthropology Elective,ANTHRO 250,UW-Oshkosh,,Archaeology (Ss)(Xs)(Nw),
UW-Superior,E,3.00,ANTH EL,Anthropology Elective,ANTHRO 272,UW-Oshkosh,,Nature of Languages,
UW-Superior,E,3.00,ANTH EL,Anthropology Elective,ANTHRO 274,UW-Oshkosh,,Lang in Culture (Hu)(Xc)(Nw),
UW-Superior,E,2.00,ENGL 100,English As a Second Lang,ENGLISH 100,UW-Oshkosh,,Foundations of College English,
UW-Superior,E,3.00,ENGL 101,Freshman English I,ENGLISH 101,UW-Oshkosh,"UCTA,ENG",College English I,22
UW-Superior,E,3.00,WRIT 101,College Writing I,ENGLISH 101,UW-Oshkosh,UCTA,College English I,22
UW-Superior,E,3.00,ENGL 101,Freshman English I,ENGLISH 110,UW-Oshkosh,ENG,H: Composition,
UW-Superior,E,3.00,ENGL 101,Freshman English I,ENGLISH 111,UW-Oshkosh,ENG,H: Crit Reading & Writing (En),
UW-Superior,E,3.00,ENGL 102,Freshman English II,ENGLISH 112,UW-Oshkosh,ENG,Comp Elem Ed Majors,
UW-Superior,E,3.00,ENGL 100,English As a Second Lang,ENGLISH 121,UW-Oshkosh,,Eng For Non-Nat Spk,
UW-Superior,E,3.00,ENGL 102,Freshman English II,ENGLISH 202,UW-Oshkosh,ENG,Clg English II (En),
UW-Superior,E,3.00,ENGL 102,Freshman English II,ENGLISH 203,UW-Oshkosh,ENG,Honors: Adv Exp Wrtg (En),
UW-Superior,E,3.00,ENGL 102,Freshman English II,ENGLISH 207,UW-Oshkosh,ENG,Lang & Rhetoric,
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 210,UW-Oshkosh,,Clsscl & Medieval Lit (Xc),
UW-Superior,E,3.00,ENGL 211,British Literature I,ENGLISH 211,UW-Oshkosh,HL,British Lit I (Hu)(Xc),
UW-Superior,E,3.00,ENGL 212,British Literature II,ENGLISH 212,UW-Oshkosh,HL,British Lit II (Hu)(Xc),
UW-Superior,E,3.00,ENGL 221,American Literature I,ENGLISH 213,UW-Oshkosh,HL,American Lit I (Xc),
UW-Superior,E,3.00,ENGL 222,American Literature II,ENGLISH 214,UW-Oshkosh,HL,American Lit II (Xc),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 219,UW-Oshkosh,,Afri-Am Lit (Es)(Xc),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 220,UW-Oshkosh,,Native Amr Lit  (Es)(Xc),
UW-Superior,I,3.00,ENGL 310,Adolescent Literature,ENGLISH 223,UW-Oshkosh,,Young Adult Literature,
UW-Superior,E,3.00,ENGL 221,American Literature I,ENGLISH 225,UW-Oshkosh,HL,Mod British Lit (Hu)(Xc),
UW-Superior,E,3.00,ENGL 222,American Literature II,ENGLISH 226,UW-Oshkosh,HL,Modern American Lit: (Xc),
UW-Superior,E,3.00,ENGL 241,World Literature I,ENGLISH 227,UW-Oshkosh,"HL,NW,GLOB",M World Lit Oc(Xc)(Gc),
UW-Superior,E,3.00,ENGL 222,American Literature II,ENGLISH 228,UW-Oshkosh,HL,H: Mod Amer Lit (Xc),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 231,UW-Oshkosh,,Literature & Film (Xc),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 238,UW-Oshkosh,,Intro Lit India (Nw) (Hu),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 239,UW-Oshkosh,,Chinese Lit (Nw)(Hu)(Xc),
UW-Superior,E,3.00,ENGL EL,English Elective,ENGLISH 240,UW-Oshkosh,,Intro Japanese Lit (Nw) (Hu),
UW-Superior,E,4.00,GEN EL,General Elective,FRENCH 110,UW-Oshkosh,,Intro French I (Xc),
UW-Superior,E,4.00,GEN EL,General Elective,FRENCH 111,UW-Oshkosh,,Intro to Fr II (Xc),
UW-Superior,E,3.00,GEN EL,General Elective,FRENCH 203,UW-Oshkosh,,Intermed Str. & Expr I(Xc),
UW-Superior,E,3.00,GEN EL,General Elective,FRENCH 204,UW-Oshkosh,,Intermed Str & Expr II(Xc),
UW-Superior,E,2.00,GEN EL,General Elective,FRENCH 207,UW-Oshkosh,,Fr Interm Conv I,
UW-Superior,E,2.00,GEN EL,General Elective,FRENCH 208,UW-Oshkosh,,Fr Int Conv II,
UW-Superior,E,5.00,FREN EL,French Elective,FRENCH 248,UW-Oshkosh,,4 Sem Fre Capp (Xc),
UW-Superior,E,1.00-5.00,GEOL 110,The Dynamic Earth,GEOLOGY 102,UW-Oshkosh,"NS5,NS",Physical Geology (Xl),8
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 108,UW-Oshkosh,,Geology Lab I,
UW-Superior,E,4.00,GEOL EL,Geology Elective,GEOLOGY 109,UW-Oshkosh,,Evolution of Earth (Xl),
UW-Superior,E,5.00,GEOL 110,The Dynamic Earth,GEOLOGY 110,UW-Oshkosh,"NS5,NS",H: Geology (Xl),
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 121,UW-Oshkosh,,Oceanography Lab,
UW-Superior,E,4.00,GEOL EL,Geology Elective,GEOLOGY 122,UW-Oshkosh,,Oceanography,
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 140,UW-Oshkosh,,Intr to Geologic Field Methods,
UW-Superior,E,1.00-4.00,GEOL 170,Earth Science For Teachers,GEOLOGY 150,UW-Oshkosh,,Environmental Geology (Ns)(Xl),8
UW-Superior,E,3.00,GEOL 170,Earth Science For Teachers,GEOLOGY 170,UW-Oshkosh,,Environ Geol   (Ns),
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 171,UW-Oshkosh,,Envir Geol Lab (Ns),
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 172,UW-Oshkosh,,Env Geol Fld Tp(Ns),
UW-Superior,E,4.00,GEOL EL,Geology Elective,GEOLOGY 205,UW-Oshkosh,,Mineralogy (Xl),
UW-Superior,E,1.00,GEOL EL,Geology Elective,GEOLOGY 206,UW-Oshkosh,,Lithology,
UW-Superior,E,4.00,GEN EL,General Elective,GERMAN 110,UW-Oshkosh,,Intro German I (Xc)(Gc),
UW-Superior,E,4.00,GEN EL,General Elective,GERMAN 111,UW-Oshkosh,,Intro German II (Xc)(Gc),
UW-Superior,E,3.00,GEN EL,General Elective,GERMAN 203,UW-Oshkosh,,Intermed Str & Expr I (Xc),
UW-Superior,E,3.00,GEN EL,General Elective,GERMAN 204,UW-Oshkosh,,Intermed Str & Expr II(Xc),
UW-Superior,E,2.00,GEN EL,General Elective,GERMAN 207,UW-Oshkosh,,Interm Conversation I,
UW-Superior,E,2.00,GEN EL,General Elective,GERMAN 208,UW-Oshkosh,,Interm Conversation  II,
UW-Superior,E,5.00,GERM 241,Intermediate German I,GERMAN 248,UW-Oshkosh,H3,Frth S Ger Capp (Xc),
UW-Superior,E,3.00,GEOG 100,World Regional Geography,GEOG 102,UW-Oshkosh,"SS,NW,DIV,GLOB",Wrld Reg Geog (Xs)(Gc),
UW-Superior,E,3.00,GEOG 100,World Regional Geography,GEOG 104,UW-Oshkosh,"SS,NW,DIV,GLOB",H: Wld Reg Geo(Xs)(Gc),
UW-Superior,E,3.00,GEOG 102,Cultural Geography,GEOG 111,UW-Oshkosh,"SS,NW,DIV,GLOB",Human Geography (Ss)((Xs)(Nw),
UW-Superior,E,3.00,GEOG 102,Cultural Geography,GEOG 112,UW-Oshkosh,"SS,NW,DIV,GLOB",H: Human Geog (Ss)(Xs)(Nw),
UW-Superior,E,4.00,GEOG EL,Geography Elective,GEOG 118,UW-Oshkosh,,Phy Geog I-Wth (Ns),
UW-Superior,E,4.00,GEOG EL,Geography Elective,GEOG 120,UW-Oshkosh,,Phy Envir/Business,
UW-Superior,E,4.00,GEOG EL,Geography Elective,GEOG 121,UW-Oshkosh,NS5,Phy Geog Wthr (Xl),
UW-Superior,E,3.00,GEOG EL,Geography Elective,GEOG 122,UW-Oshkosh,,Phy Geog 2 Land (Ns)(Xl),
UW-Superior,E,3.00,GEOG EL,Geography Elective,GEOG 213,UW-Oshkosh,,Population Geog (Xs),
UW-Superior,E,3.00,GEOG EL,Geography Elective,GEOG 223,UW-Oshkosh,,Recreation Tourism,
UW-Superior,E,3.00,GEOG EL,Geography Elective,GEOG 224,UW-Oshkosh,,Urban Geography,
UW-Superior,E,3.00,T ED EL,Teacher Education Elective,ELEM ED 201,UW-Oshkosh,,"Individual, School & Society",
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC WORK 105,UW-Oshkosh,,Soc Wrk Ethcs/ Diverse Society,
UW Branch Campus,L,1.00,GEN EL,General Elective,SOC WORK 110,UW-Oshkosh,SS,Community Resources (Ss),
UW Branch Campus,L,3.00,GEN EL,General Elective,SOC WORK 167,UW-Oshkosh,"SS, ES",Intro to Social Work (Es),
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOC WORK 188,UW-Oshkosh,,Intro to Social Work: (Tbis),
UW Branch Campus,L,3.00,GEN EL,General Elective,SOC WORK 220,UW-Oshkosh,SS,Family Life Cycle Trnstn,
UW Branch Campus,L,3.00,GEN EL,General Elective,SOC WORK 298,UW-Oshkosh,SS,Intp Skills in Sw,
UW-Superior,E,0.00,GEN EL,General Elective,INTRDSCP 100,UW-Oshkosh,,Quest Success,
UW-Superior,E,0.00,GEN EL,General Elective,INTRDSCP 101,UW-Oshkosh,,Higher Ed & You,
UW-Superior,E,2.00,GEN EL,General Elective,INTRDSCP 113,UW-Oshkosh,,Acad Text Rdg Tc,
UW-Superior,E,0.00,GEN EL,General Elective,INTRDSCP 125,UW-Oshkosh,,Comprehensive Study Skills,
UW-Superior,E,0.00,GEN EL,General Elective,INTRDSCP 127,UW-Oshkosh,,Career Planning,
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 132,UW-Oshkosh,,Our Chg Society (Ss),
UW-Superior,E,1.00,GEN EL,General Elective,INTRDSCP 135,UW-Oshkosh,,Explore the Future,
UW-Superior,E,2.00,GEN EL,General Elective,INTRDSCP 145,UW-Oshkosh,,Assess Prior Learn,
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 150,UW-Oshkosh,,Special Topics,
UW-Superior,E,1.00,GEN EL,General Elective,INTRDSCP 169,UW-Oshkosh,,College Reading Strategies,
UW-Superior,E,3.00,IDS EL,Interdisciplinary Studies Elective,INTRDSCP 175,UW-Oshkosh,,H: Honors Seminar (Ss)(Xs),
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 198,UW-Oshkosh,,Colloquium I (Hu),
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 199,UW-Oshkosh,,Colloquium II (Hu),
UW-Superior,E,3.00,FNS EL,First Nation Studies Elective,INTRDSCP 205,UW-Oshkosh,,Intro to Arapaho Studies,
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 211,UW-Oshkosh,,Environmntl Iss(Ss),
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 215,UW-Oshkosh,,The Energy Crisis,
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 225,UW-Oshkosh,,Images of Women(Ss),
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 235,UW-Oshkosh,,Politics of Sports,
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 265,UW-Oshkosh,,Introduction Aging,
UW-Superior,E,1.00,GEN EL,General Elective,INTRDSCP 275,UW-Oshkosh,,H: Culture Connect(Hu)(Es)(Xc),
UW-Superior,E,3.00,GEN EL,General Elective,INTRDSCP 298,UW-Oshkosh,,Colloquium III (Hu),
UW-Superior,E,4.00,GEN EL,General Elective,JAPANESE 110,UW-Oshkosh,,Intro Japanese I (Xc),
UW-Superior,E,4.00,GEN EL,General Elective,JAPANESE 111,UW-Oshkosh,,Intro Japanese II (Xc),
UW-Superior,E,3.00,GEN EL,General Elective,JAPANESE 203,UW-Oshkosh,,Inter Str & Ex (Hu),
UW-Superior,E,3.00,GEN EL,General Elective,JAPANESE 204,UW-Oshkosh,,Jpn Interm Rdg (Hu),
UW-Superior,E,2.00,GEN EL,General Elective,JAPANESE 207,UW-Oshkosh,,Jpn Intr Conv I(Hu),
UW-Superior,E,2.00,GEN EL,General Elective,JAPANESE 208,UW-Oshkosh,,Jpn Int Conv II(Hu),
UW-Superior,E,3.00,GEN EL,General Elective,HUMAN SV 111,UW-Oshkosh,,Exploring Human Services,
UW-Superior,E,3.00,GEN EL,General Elective,HUMAN SV 203,UW-Oshkosh,,Intro Human Service,
UW-Superior,E,3.00,HPPED 158,Respond to Emergencies,HLTH EDU 103,UW-Oshkosh,,Surv/First Aid (Ge),
UW-Superior,E,3.00,HPPED 160,Princ-Healthful Living,HLTH EDU 106,UW-Oshkosh,,Pers Hlth & Wllnss(Xs),
UW-Superior,E,3.00,HPPED EL,Health & Human Performance Education Elective,HLTH EDU 203,UW-Oshkosh,,Adv First Aid,
UW-Superior,I,3.00,HPPED 366,Principles of Nutrition,HLTH EDU 211,UW-Oshkosh,,Nutrition & Weight Control,
UW-Superior,E,2.00,HPPED EL,Health & Human Performance Education Elective,HLTH EDU 220,UW-Oshkosh,,School Health Program,
UW-Superior,I,3.00,HPPED 367,Human Sexuality,HLTH EDU 240,UW-Oshkosh,,Human Sexuality,
UW-Superior,E,1.00,HPER 100,Sports Conditioning,KINESIOL 101,UW-Oshkosh,,Fund of Mov    (Pe),
UW-Superior,E,1.00,HPER 100,Sports Conditioning,KINESIOL 103,UW-Oshkosh,,Jogging (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 104,UW-Oshkosh,,"Aed, Cpr, and First Aid",
UW-Superior,E,2.00,HHP 102,Health and Wellness,KINESIOL 105,UW-Oshkosh,"HP,HHP",Active Lifestyle (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 107,UW-Oshkosh,,Orientation Physical Ed,
UW-Superior,E,1.00,HPER 100,Sports Conditioning,KINESIOL 111,UW-Oshkosh,,Basic Physical Ed (Pe),
UW-Superior,E,1.00,HPER 185,Racquetball,KINESIOL 112,UW-Oshkosh,,Racquetball (Pe),
UW-Superior,E,1.00,HPER 182,Weight Training,KINESIOL 113,UW-Oshkosh,,Strength Training Techniques,
UW-Superior,E,1.00,HPER 178,Golf,KINESIOL 120,UW-Oshkosh,,Beginning Golf (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 125,UW-Oshkosh,,Bgn Horse      (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 126,UW-Oshkosh,,Inter Horse    (Pe),
UW-Superior,E,1.00-4.00,HPER 135,Square Dance,KINESIOL 129,UW-Oshkosh,FAAE,Square & Social Dance (Pe),8
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 131,UW-Oshkosh,,Modern Dance (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 132,UW-Oshkosh,,Beginning Judo (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 133,UW-Oshkosh,,Canoeing (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 134,UW-Oshkosh,,Intermediate Judo (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 135,UW-Oshkosh,,Sailing (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 138,UW-Oshkosh,,Beg Badminton (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 140,UW-Oshkosh,,Beg Bowling (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 141,UW-Oshkosh,,Gymnastics     (Pe),
UW-Superior,E,1.00,HPER 130,Volleyball,KINESIOL 142,UW-Oshkosh,,Volleyball (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 143,UW-Oshkosh,,Bait Casting   (Pe),
UW-Superior,E,1.00,HPER 179,Tennis,KINESIOL 144,UW-Oshkosh,,Beg Tennis (Pe),
UW-Superior,E,1.00,HPER 279,Tennis,KINESIOL 146,UW-Oshkosh,,Inter Golf     (Pe),
UW-Superior,E,1.00,HPER 117,Alpine Skiing,KINESIOL 147,UW-Oshkosh,,Beg Down Ski   (Pe),
UW-Superior,E,1.00,HPER 117,Alpine Skiing,KINESIOL 149,UW-Oshkosh,,Downhill Skiing(Pe),
UW-Superior,E,1.00,HPER 113,Level II & Level III Swim Cert,KINESIOL 151,UW-Oshkosh,,Beginning Swimming (Pe),
UW-Superior,E,1.00,HPER 213,Level IV & V Swim Cert(Beg),KINESIOL 153,UW-Oshkosh,,Adv Beg Swim (Pe),
UW-Superior,E,1.00,HPER 203,Aerobics,KINESIOL 154,UW-Oshkosh,,Aqua Aerobics (Pe),
UW-Superior,E,2.00,HPER EL,Human Performance Elective,KINESIOL 155,UW-Oshkosh,,Rec Ldrsp(M&W),
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 156,UW-Oshkosh,,"Sports Activity I-Vly,Bsk,Soc",
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 157,UW-Oshkosh,,Sports Activity II,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 158,UW-Oshkosh,,Challenge Venture,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 160,UW-Oshkosh,,Roller Skating (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 161,UW-Oshkosh,,Ballet         (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 163,UW-Oshkosh,,Technique Sci Relaxation (Pe),
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 166,UW-Oshkosh,,Dance I,
UW-Superior,E,1.00,HPER 203,Aerobics,KINESIOL 174,UW-Oshkosh,,Aerobic Dance (Pe),
UW-Superior,E,3.00,HPER 215,Gymnastics For Major & Min,KINESIOL 179,UW-Oshkosh,,Gym Tchg Methods,
UW-Superior,E,1.00,HPER 186,Shooting Sports-Riflery,KINESIOL 180,UW-Oshkosh,,Basic Rifle Markmanship,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 182,UW-Oshkosh,,Spngboard Div  (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 183,UW-Oshkosh,,Military Conditioning,
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 191,UW-Oshkosh,,Innovative Games/Lead-Up Act,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 205,UW-Oshkosh,,Mtneer/Rappel (Pe),
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 206,UW-Oshkosh,,Orienteering (Pe),
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 215,UW-Oshkosh,,Fndtns of Human Path. Phys.,
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 217,UW-Oshkosh,,Indiv & Dual Sports,
UW-Superior,E,1.00-2.00,HPER 213,Level IV & V Swim Cert(Beg),KINESIOL 221,UW-Oshkosh,,Intermediate Swimming (Pe),8
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 222,UW-Oshkosh,,Archery        (Pe),
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 224,UW-Oshkosh,,Prek-12 Methods Teach Swim,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 226,UW-Oshkosh,,Adv Horsemnshp (Pe),
UW-Superior,E,2.00,HPER EL,Human Performance Elective,KINESIOL 229,UW-Oshkosh,,Camping Ed     (Pe),
UW-Superior,E,3.00,HPER EL,Human Performance Elective,KINESIOL 231,UW-Oshkosh,,Modern Dance,
UW-Superior,E,1.00,HPER 279,Tennis,KINESIOL 244,UW-Oshkosh,,Intermediate Tennis (Pe),
UW-Superior,E,2.00,HPER 128,Softball,KINESIOL 247,UW-Oshkosh,,Coaching of Softball,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 250,UW-Oshkosh,,Field Hockey Off,
UW-Superior,E,2.00,HPER EL,Human Performance Elective,KINESIOL 251,UW-Oshkosh,,Rec Therapy,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 252,UW-Oshkosh,,Volleyball Off,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 253,UW-Oshkosh,,Basketball Off,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 254,UW-Oshkosh,,Gymnastics Off,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,KINESIOL 255,UW-Oshkosh,,Track/Field Off,
UW-Superior,E,2.00,HPER 243,Coach Spec Sport-Basketball,KINESIOL 260,UW-Oshkosh,,Coach Wm Basketball,
UW-Superior,E,2.00,HPER 241,Coach Spec Sport-Volleyball,KINESIOL 261,UW-Oshkosh,,Volleyball Coaching,
