to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4652,,1.00,MUSIC EL,Music Elective,MUS APP 190,4688,"HUM, CRPRF",First Yr Musical Thea Voice,
4652,L,1.00-2.00,MUSIC 111,Advanced Piano I,MUS APP 201,4688,,Keyboard Lessons 3,"6, 8"
4652,L,1.00-2.00,MUSIC 211,Advanced Piano II,MUS APP 202,4688,,Keyboard Lessons 4,"6, 8"
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 203,4688,"HUM, CRPRF",Second Year Organ I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 204,4688,"HUM, CRPRF",Second Year Organ II,8
4652,L,1.00-2.00,MUSIC 212,Advanced Voice II,MUS APP 205,4688,,Voice 3,"6, 8"
4652,U,1.00-2.00,MUSIC 312,Advanced Voice III,MUS APP 206,4688,,Voice 4,"6, 8"
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 207,4688,"HUM, CRPRF",Second Year Flute I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 208,4688,"HUM, CRPRF",Second Year Flute II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 209,4688,"HUM, CRPRF",Second Year Oboe I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 210,4688,"HUM, CRPRF",Second Year Oboe II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 211,4688,"HUM, CRPRF",Second Year Clarinet I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 212,4688,"HUM, CRPRF",Second Year Clarinet II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 213,4688,"HUM, CRPRF",Second Year Saxophone I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 214,4688,"HUM, CRPRF",Second Year Saxophone II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 215,4688,"HUM, CRPRF",Second Year Bassoon I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 216,4688,"HUM, CRPRF",Second Year Bassoon II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 217,4688,"HUM, CRPRF",Second Year Horn I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 218,4688,"HUM, CRPRF",Second Year Horn II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 219,4688,"HUM, CRPRF",Second Yr Trumpet-Cornet I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 220,4688,"HUM, CRPRF",Second Yr Trumpet-Cornet II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 221,4688,"HUM, CRPRF",Second Year Trombone I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 222,4688,"HUM, CRPRF",Second Year Trombone II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 223,4688,"HUM, CRPRF",Second Year Baritone I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 224,4688,"HUM, CRPRF",Second Year Baritone II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 225,4688,"HUM, CRPRF",Second Year Tuba I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 226,4688,"HUM, CRPRF",Second Year Tuba II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 227,4688,"HUM, CRPRF",Instrumental 3,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 228,4688,"HUM, CRPRF",Instrumental 4,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 229,4688,"HUM, CRPRF",Second Year Guitar I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 230,4688,"HUM, CRPRF",Second Year Guitar II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 231,4688,"HUM, CRPRF",Second Year Violin I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 232,4688,"HUM, CRPRF",Second Year Violin II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 233,4688,"HUM, CRPRF",Second Year Viola I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 234,4688,"HUM, CRPRF",Second Year Viola II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 235,4688,"HUM, CRPRF",Second Year Cello I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 236,4688,"HUM, CRPRF",Second Year Cello II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 237,4688,"HUM, CRPRF",Second Year String Bass I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 238,4688,"HUM, CRPRF",Second Year String Bass II,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 239,4688,"HUM, CRPRF",Second Year Harp I,8
4652,,1.00-2.00,MUSIC EL,Music Elective,MUS APP 240,4688,"HUM, CRPRF",Second Year Harp II,8
4652,L,1.00,MUSIC 266,Concert Band,MUS APP 241,4688,"HUM, CRPRF",Concert Band,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 251,4688,"HUM, CRPRF",Orchestra,
4652,E,1.00,MUSIC 265,University Choir,MUS APP 261,4688,"HUM, CRPRF",Concert Choir,
4652,E,1.00,MUSIC 265,University Choir,MUS APP 262,4688,"HUM, CRPRF",Chorale,
4652,,1.00-4.00,MUSIC EL,Music Elective,MUS APP 275,4688,"HUM, CRPRF",Perf Prac:Major Musical,8
4652,,1.00-4.00,MUSIC EL,Music Elective,MUS APP 283,4688,"HUM, CRPRF",Selected Topics,8
4652,,1.00,MUSIC EL,Music Elective,MUS APP 289,4688,"HUM, CRPRF",Sec Yr Musical Thea Voice I,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 290,4688,"HUM, CRPRF",Sec Yr Mus Thea Voice II,
4652,,1.00-4.00,MUSIC EL,Music Elective,MUS APP 298,4688,"HUM, CRPRF",Independent Study,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 301,4688,"HUM, CRPRF",Keyboard Lessons 5,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 302,4688,"HUM, CRPRF",Keyboard Lessons 6,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 303,4688,"HUM, CRPRF",Third Year Organ I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 304,4688,"HUM, CRPRF",Third Year Organ II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 305,4688,"HUM, CRPRF",Voice 5,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 306,4688,"HUM, CRPRF",Voice 6,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 307,4688,"HUM, CRPRF",Third Year Flute I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 308,4688,"HUM, CRPRF",Third Year Flute II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 309,4688,"HUM, CRPRF",Third Year Oboe I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 310,4688,"HUM, CRPRF",Third Year Oboe II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 311,4688,"HUM, CRPRF",Third Year Clarinet I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 312,4688,"HUM, CRPRF",Third Year Clarinet II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 313,4688,"HUM, CRPRF",Third Year Saxophone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 314,4688,"HUM, CRPRF",Third Year Saxophone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 315,4688,"HUM, CRPRF",Third Year Bassoon I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 316,4688,"HUM, CRPRF",Third Year Bassoon II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 317,4688,"HUM, CRPRF",Third Year Horn I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 318,4688,"HUM, CRPRF",Third Year Horn II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 319,4688,"HUM, CRPRF",Third Yr Trumpet-Cornet I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 320,4688,"HUM, CRPRF",Third Yr Trumpet-Cornet II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 321,4688,"HUM, CRPRF",Third Year Trombone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 322,4688,"HUM, CRPRF",Third Year Trombone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 323,4688,"HUM, CRPRF",Third Year Baritone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 324,4688,"HUM, CRPRF",Third Year Baritone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 325,4688,"HUM, CRPRF",Third Year Tuba I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 326,4688,"HUM, CRPRF",Third Year Tuba II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 327,4688,"HUM, CRPRF",Instrumental 5,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 328,4688,"HUM, CRPRF",Instrumental 6,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 329,4688,"HUM, CRPRF",Third Year Guitar I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 330,4688,"HUM, CRPRF",Third Year Guitar II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 337,4688,"HUM, CRPRF",Third Year String Bass I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 338,4688,"HUM, CRPRF",Third Year String Bass II,8
4652,,1.00,MUSIC EL,Music Elective,MUS APP 342,4688,"HUM, CRPRF",Jazz Combo,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 343,4688,"HUM, CRPRF",Jazz Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 344,4688,"HUM, CRPRF",Woodwind Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 345,4688,"HUM, CRPRF",Brass Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 346,4688,"HUM, CRPRF",Contemp Percussion Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 350,4688,"HUM, CRPRF",New Music Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 354,4688,"HUM, CRPRF",Guitar Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 363,4688,"HUM, CRPRF",Chamber Singers,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 365,4688,"HUM, CRPRF",Vocal Jazz Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 366,4688,"HUM, CRPRF",Opera Studio,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 388,4688,"HUM, CRPRF",Hand Drumming Ensemble,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 389,4688,"HUM, CRPRF",Third Yr Mus Thea Voice I,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 390,4688,"HUM, CRPRF",Third Yr Mus Thea Voice II,
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 401,4688,"HUM, CRPRF",Keyboard Lessons 7,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 402,4688,"HUM, CRPRF",Keyboard Lessons 8,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 403,4688,"HUM, CRPRF",Fourth Year Organ I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 404,4688,"HUM, CRPRF",Fourth Year Organ II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 405,4688,"HUM, CRPRF",Voice 7,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 406,4688,"HUM, CRPRF",Voice 8,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 407,4688,"HUM, CRPRF",Fourth Year Flute I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 408,4688,"HUM, CRPRF",Fourth Year Flute II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 409,4688,"HUM, CRPRF",Fourth Year Oboe I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 410,4688,"HUM, CRPRF",Fourth Year Oboe II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 411,4688,"HUM, CRPRF",Fourth Year Clarinet I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 412,4688,"HUM, CRPRF",Fourth Year Clarinet II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 413,4688,"HUM, CRPRF",Fourth Year Saxophone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 414,4688,"HUM, CRPRF",Fourth Year Saxophone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 415,4688,"HUM, CRPRF",Fourth Year Bassoon I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 416,4688,"HUM, CRPRF",Fourth Year Bassoon II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 417,4688,"HUM, CRPRF",Fourth Year Horn I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 418,4688,"HUM, CRPRF",Fourth Year Horn II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 419,4688,"HUM, CRPRF",Fourth Yr Trumpet-Cornet I,8
4652,,3.00,HLTED EL,Health Education Elective,NURSING 215,4688,"HPE, HLTH",Personal Health Issues,
4652,,0.00,NDC,No Degree Credit,NURSING 283,4688,,Selected Topics,5
4652,,0.00,NDC,No Degree Credit,NURSING 298,4688,,Independent Study,5
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 420,4688,"HUM, CRPRF",Fourth Yr Trumpet-Cornet II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 421,4688,"HUM, CRPRF",Fourth Year Trombone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 422,4688,"HUM, CRPRF",Fourth Year Trombone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 423,4688,"HUM, CRPRF",Fourth Year Baritone I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 424,4688,"HUM, CRPRF",Fourth Year Baritone II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 425,4688,"HUM, CRPRF",Fourth Year Tuba I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 426,4688,"HUM, CRPRF",Fourth Year Tuba II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 427,4688,"HUM, CRPRF",Instrumental 7,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 428,4688,"HUM, CRPRF",Instrumental 8,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 429,4688,"HUM, CRPRF",Fourth Year Guitar I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 430,4688,"HUM, CRPRF",Fourth Year Guitar II,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 437,4688,"HUM, CRPRF",Fourth Year String Bass I,8
4652,,1.00-3.00,MUSIC EL,Music Elective,MUS APP 438,4688,"HUM, CRPRF",Fourth Year String Bass II,8
4652,,1.00,MUSIC EL,Music Elective,MUS APP 441,4688,"HUM, CRPRF",Concert Band,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 449,4688,"HUM, CRPRF",Adv Accompanying,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 461,4688,"HUM, CRPRF",Concert Choir,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 462,4688,"HUM, CRPRF",Chorale,
4652,,1.00-4.00,MUSIC EL,Music Elective,MUS APP 483,4688,"HUM, CRPRF",Selected Topics,8
4652,,1.00,MUSIC EL,Music Elective,MUS APP 489,4688,"HUM, CRPRF",Fourth Yr Mus Thea Voice I,
4652,,1.00,MUSIC EL,Music Elective,MUS APP 490,4688,"HUM, CRPRF",Fourth Yr Mus Thea Voice II,
4652,L,3.00,PHIL 201,Introduction to Philosophy,PHILOS 101,4688,"ARHU,PHIL,SRER",Intro to Philosophy,
4652,L,3.00,PHIL 235,General Ethics,PHILOS 102,4688,"UCTA,ARHU,PHIL,SRER",Contemporary Ethical Issues,22
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 105,4688,"HUM, PHIL",Morality For Sale,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 106,4688,"HUM, PHIL",Pacificism and Violence,
4652,I,3.00,PHIL 301,Introductn to Logical Thinking,PHILOS 111,4688,"ANRSN,LOGIC",Elementary Logic,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 208,4688,"HUM, PHIL",Biomedical Ethics,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 209,4688,"HUM, PHIL",Reason & Passion:in Film,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 210,4688,"HUM, PHIL",Philosophy of Culture,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 211,4688,"HUM, PHIL",Philosophy of Art,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 212,4688,"HUM, PHIL","Philosophy,Religion,Science",
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 213,4688,"HUM, PHIL",Ancient Philosophy,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 214,4688,"HUM, PHIL",Early Modern Philosophy,
4652,,3.00,PHIL EL,Philosophy Elective,PHILOS 216,4688,"HUM, PHIL, GLP",Intro to Asian Philosophy,
4652,L,3.00,PHIL 205,Philosophy of Religion,PHILOS 217,4688,"ARHU,PHIL",Intro to Phil of Religion,
4652,,1.00-4.00,PHIL EL,Philosophy Elective,PHILOS 283,4688,"HUM, PHIL",Selected Topics,8
4652,,1.00-4.00,PHIL EL,Philosophy Elective,PHILOS 298,4688,"HUM, PHIL",Independent Study,8
4652,,4.00,GEN EL,General Elective,PORTUG 101,4688,"LANG, COMSK",Intro to Portuguese Lang I,
4652,,3.00,Soc/B Sci EL,Social-Behavioral Science Elective,PU EN AF 102,4688,SBSCI,Environment and Society,
4652,,3.00,POLS EL,Political Science Elective,PU EN AF 201,4688,"SBSCI, POLS",Prob Anal-Decision Making,
4652,,3.00,POLS EL,Political Science Elective,PU EN AF 202,4688,"SBSCI, POLS",Intro-Public Policy,
4652,,3.00,POLS EL,Political Science Elective,PU EN AF 215,4688,"SBSCI, POLS",Intro-Public Admin,
4652,,1.00-4.00,POLS EL,Political Science Elective,PU EN AF 283,4688,"SBSCI, POLS",Selected Topics,8
4652,,1.00-4.00,POLS EL,Political Science Elective,PU EN AF 298,4688,"SBSCI, POLS",Independent Study,8
4652,,4.00,RUS EL,Russian Elective,RUSSIAN 101,4688,,Intro to Russian Lang I,
4652,,4.00,RUS EL,Russian Elective,RUSSIAN 102,4688,,Intro to Russian Lang II,
4652,L,3.00,PSYC 110,General Psychology,PSYCH 102,4688,"UCTA,PSYC,SBSCI",Introduction to Psychology,22
4652,L,3.00,SOC 250,Social Psychology,PSYCH 202,4688,CISS,Intro to Social Psychology,
4652,,3.00,PSYC EL,Psychology Elective,PSYCH 205,4688,"SBSCI, PSYC",Psych of Human Adjustment,
4652,,1.00-4.00,PSYC EL,Psychology Elective,PSYCH 283,4688,"SBSCI, PSYC",Selected Topics,8
4652,,1.00-4.00,PSYC EL,Psychology Elective,PSYCH 298,4688,"SBSCI, PSYC",Independent Study,8
4652,E,3.00,SOC 205,Introduction to Social Work,SOC WORK 202,4688,,Intro to Human Services,
4652,,3.00,SOC EL,Sociology Elective,SOC WORK 205,4688,"SBSCI, SOC",Personal Values-Soc Reform,
4652,,3.00,SOC EL,Sociology Elective,SOC WORK 257,4688,"SBSCI, SOC",Intro-Counslng Skills-Tech,
4652,,3.00,SOC EL,Sociology Elective,SOC WORK 275,4688,"SBSCI, SOC, ESC",Foundations of Social Welfare,"202, 7"
4652,,1.00-4.00,SOC EL,Sociology Elective,SOC WORK 281,4688,"SBSCI, SOC",Student Lead Topics,8
4652,,1.00-4.00,SOC EL,Sociology Elective,SOC WORK 283,4688,"SBSCI, SOC",Selected Topics,8
4652,,1.00-4.00,SOC EL,Sociology Elective,SOC WORK 298,4688,"SBSCI, SOC",Independent Study,8
4652,,0.00,NDC,No Degree Credit,S S SERV 080,4688,,Applied Study Skills Lab,5
4652,,0.00,NDC,No Degree Credit,S S SERV 082,4688,,Stdy Skills Lab-Hum Dev,5
4652,,0.00,NDC,No Degree Credit,S S SERV 083,4688,,Stdy Skills Lab-Hum Biol,5
4652,,0.00,NDC,No Degree Credit,S S SERV 084,4688,,Stdy Skills Lab-Envir Sci,5
4652,,0.00,NDC,No Degree Credit,S S SERV 085,4688,,Academic Uses For Computers,5
4652,,1.00,NDC,No Degree Credit,S S SERV 086,4688,,Freshman Seminar,5
4652,,1.00,NDC,No Degree Credit,S S SERV 087,4688,,Supplemental Cse Attachment,5
4652,,0.00,NDC,No Degree Credit,S S SERV 092,4688,,Critical Reading,5
4652,,0.00,NDC,No Degree Credit,S S SERV 093,4688,,Fundamentals of Writing,5
4652,,0.00,NDC,No Degree Credit,S S SERV 094,4688,,Elementary Algebra,5
4652,,0.00,NDC,No Degree Credit,S S SERV 096,4688,,College Study Skills,5
4652,,0.00,NDC,No Degree Credit,S S SERV 283,4688,,Selected Topics,5
4652,,2.00,EDUC EL,Education Elective,SOC SCI 106,4688,,Adult Lrn Sem:Higher Educ,
4652,,3.00,SOC EL,Sociology Elective,SOC SCI 110,4688,"SBSCI, SOC",Cult Impacts,
4652,A,3.00,SOC 515,Criminology,SOC SCI 112,4688,,Criminal Justice Processes,
4652,,3.00,PSYC EL,Psychology Elective,SOC SCI 144,4688,,Psych of Human Adjustment,
4652,,3.00,SOC EL,Sociology Elective,SOC SCI 201,4688,"SBSCI, SOC",American Social Problems,
4652,L,3.00,SOC 110,Introductory Sociology,SOCIOL 202,4688,"UCTA,GLP,SBSCI,SOC",Introduction to Sociology,22
4652,U,3.00,SOC 375,Minority Groups,SOCIOL 203,4688,"UCTA,ESA,SRER",Ethnic and Racial Identities,"200, 7, 203, 22"
4652,,1.00-4.00,SOC EL,Sociology Elective,SOCIOL 283,4688,"SBSCI, SOC",Selected Topics,8
4652,,1.00-4.00,SOC EL,Sociology Elective,SOCIOL 298,4688,"SBSCI, SOC",Independent Study,8
4652,L,4.00,SPAN 103,Elementary Spanish I,SPANISH 101,4688,"COMSK,LANG",Intro to Spanish Lang I,
4652,L,4.00,SPAN 104,Elementary Spanish II,SPANISH 102,4688,"COMSK,LANG",Intro to Spanish Lang II,
4652,L,4.00,SPAN 201,Intermediate Spanish I,SPANISH 201,4688,"ARHU,COMSK,FLC",Intermediate Spanish Lang I,
4652,L,4.00,SPAN 202,Intermediate Spanish II,SPANISH 202,4688,COMSK,Intermed Spanish Lang II,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 225,4688,"COMSK, LANG",Composition & Conversation I,
4652,,1.00-4.00,SPAN EL,Spanish Elective,SPANISH 283,4688,"COMSK, LANG",Selected Topics,8
4652,,1.00-4.00,SPAN EL,Spanish Elective,SPANISH 298,4688,"COMSK, LANG",Independent Study,8
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 325,4688,GLP,Adv Conversation-Comp,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 329,4688,GLP,Representative Authors,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 345,4688,GLP,Advanced Grammar,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 351,4688,GLP,Maj Span-Lat Amer Fiction,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 355,4688,GLP,Spanish & Latin Amer Cinema,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 358,4688,GLP,Latin America Today,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 359,4688,GLP,Cultures of the Americas,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 360,4688,GLP,Spain Today,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 361,4688,GLP,The Cultures of Spain,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 372,4688,GLP,Phonetics,
4652,,3.00,SPAN EL,Spanish Elective,SPANISH 438,4688,GLP,Maj Span-Latin Amer Writers,
4652,,1.00-4.00,SPAN EL,Spanish Elective,SPANISH 483,4688,GLP,Selected Topics,8
4593,,4.00,GEN EL,General Elective,BIOLOGY 202,4688,UCTA,Principles of Biology Lab: 201,22
4593,,4.00,NATSCI (806) 197,Microbiology,BIOLOGY 302,4688,,Principles of Microbiology,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 128,4688,"HUM, CRPRF",Jazz Dance I,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 131,4688,"HUM, CRPRF",Acting I,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 133,4688,"HUM, CRPRF",Performing For Non-Majors,
4652,,1.00,COMST EL,Communication Studies Elective,THEATRE 134,4688,"HUM, CRPRF",Basic Stage Movement,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 137,4688,"HUM, CRPRF",Ballet I,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 138,4688,"HUM, CRPRF",Ballet II,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 141,4688,"HUM, CRPRF",Period Dance Styles,
4652,,1.00,COMST EL,Communication Studies Elective,THEATRE 142,4688,"HUM, CRPRF",Amer Musical Theatre Dance,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 145,4688,"HUM, CRPRF",Modern Dance I,
4652,,1.00,COMST EL,Communication Studies Elective,THEATRE 161,4688,"HUM, CRPRF",Tap Dance I,
4652,,1.00,THEA EL,Theatre Elective,THEATRE 190,4688,"HUM, CRPRF",Intro Musical Theatre Voice,
4652,,1.00,THEA EL,Theatre Elective,THEATRE 219,4688,"HUM, CRPRF",Uwgb Meets New York City,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 220,4688,"HUM, CRPRF",Stage Management,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 221,4688,"HUM, CRPRF",Stagecraft,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 222,4688,"HUM, CRPRF",Costume Technology,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 224,4688,"HUM, CRPRF",Intro to Theatre Design,
4652,,2.00,COMST EL,Communication Studies Elective,THEATRE 228,4688,"HUM, CRPRF",Jazz Dance II,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 231,4688,"HUM, CRPRF",Acting II,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 233,4688,"HUM, CRPRF",Voice For Actor I,
4652,,3.00,COMST EL,Communication Studies Elective,THEATRE 234,4688,"HUM, CRPRF",Voice For Actor II,
4652,,1.00,COMST EL,Communication Studies Elective,THEATRE 235,4688,"HUM, CRPRF",Prod Prac:Crews,
4652,,1.00,COMST EL,Communication Studies Elective,THEATRE 236,4688,,Prod Prac:Cast Member,
