to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Northeast Wis. Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Moraine Park Tech. College,UCTA,Introductory Statistics,22
Northeast Wis. Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Moraine Park Tech. College,,College Algebra W Apps,
Northeast Wis. Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Moraine Park Tech. College,,Trigonometry W Apps,
Northeast Wis. Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Moraine Park Tech. College,UCTA,General Biology,22
Northeast Wis. Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Moraine Park Tech. College,UCTA,General Chemistry,22
Northeast Wis. Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Moraine Park Tech. College,,Gen Anatomy & Physiology,
Northeast Wis. Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Moraine Park Tech. College,,Adv Anatomy & Physiology,
Northeast Wis. Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Moraine Park Tech. College,,Intro to Biochemistry,
Northeast Wis. Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Moraine Park Tech. College,,Basic Anatomy,
Northeast Wis. Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Moraine Park Tech. College,,Microbiology,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Moraine Park Tech. College,UCTA,English Composition 1,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Moraine Park Tech. College,UCTA,Written Communication,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Moraine Park Tech. College,,Oral/Interpersonal Comm,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Moraine Park Tech. College,UCTA,Speech,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Moraine Park Tech. College,,Think Critically & Creatively,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Moraine Park Tech. College,UCTA,Intro to Amer Government,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Moraine Park Tech. College,,Abnormal Psychology,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Moraine Park Tech. College,UCTA,Intro to Ethics: Theory & App,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Moraine Park Tech. College,UCTA,Introduction to Diversity Stud,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Moraine Park Tech. College,,Developmental Psychology,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Moraine Park Tech. College,UCTA,Economics,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Moraine Park Tech. College,UCTA,Intro to Sociology,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Moraine Park Tech. College,,Contemporary Amer Society,
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Moraine Park Tech. College,UCTA,Intro to Psychology,22
Northeast Wis. Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Moraine Park Tech. College,,Psychology of Human Relations,
Waukesha County Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Moraine Park Tech. College,,Intro to College Math,"1, 4"
Waukesha County Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Moraine Park Tech. College,,College Mathematics,
Waukesha County Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Moraine Park Tech. College,,Elem Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Moraine Park Tech. College,,College Technical Math 1a,
Waukesha County Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Moraine Park Tech. College,,College Technical Math 1b,
Waukesha County Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Moraine Park Tech. College,,College Technical Math 2,
Waukesha County Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Moraine Park Tech. College,,Interm Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Moraine Park Tech. College,,Math W Business Apps,
Waukesha County Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Moraine Park Tech. College,UCTA,Introductory Statistics,22
Waukesha County Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Moraine Park Tech. College,,College Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Moraine Park Tech. College,,Trigonometry W Apps,
Waukesha County Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Moraine Park Tech. College,,Calculus,"1, 4, 206"
Waukesha County Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Moraine Park Tech. College,,Think Critically & Creatively,
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 122,Moraine Park Tech. College,UCTA,Intro to Amer Government,"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Moraine Park Tech. College,,Abnormal Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Moraine Park Tech. College,UCTA,Intro to Ethics: Theory & App,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Moraine Park Tech. College,UCTA,Introduction to Diversity Stud,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Moraine Park Tech. College,SO,Social Problems,
Waukesha County Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Moraine Park Tech. College,,Developmental Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Moraine Park Tech. College,UCTA,Economics,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Moraine Park Tech. College,UCTA,Intro to Sociology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Moraine Park Tech. College,,Contemporary Amer Society,"1, 4"
Waukesha County Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Moraine Park Tech. College,UCTA,Intro to Psychology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Moraine Park Tech. College,,Psychology of Human Relations,
Waukesha County Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Moraine Park Tech. College,UCTA,General Biology,22
Waukesha County Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Moraine Park Tech. College,,Gen Anatomy & Physiology,
Waukesha County Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Moraine Park Tech. College,,Adv Anatomy & Physiology,
Waukesha County Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Moraine Park Tech. College,,Intro to Biochemistry,
Waukesha County Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Moraine Park Tech. College,,Basic Anatomy,
Waukesha County Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Moraine Park Tech. College,,Microbiology,
Western Tech. College,,3.00,COMMSK (801) 164,Writing For Law Enforcement,CRIM JUST (504) 132,Moraine Park Tech. College,,Corrections Report Writing,
Western Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Moraine Park Tech. College,"UCTA,SC",General Biology,22
Western Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Moraine Park Tech. College,UCTA,General Chemistry,22
Western Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Moraine Park Tech. College,,Gen Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Moraine Park Tech. College,,Adv Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Moraine Park Tech. College,,Intro to Biochemistry,
Western Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Moraine Park Tech. College,,Microbiology,
Western Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Moraine Park Tech. College,UCTA,English Composition 1,22
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Moraine Park Tech. College,UCTA,Written Communication,22
Western Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Moraine Park Tech. College,,Oral/Interpersonal Comm,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Moraine Park Tech. College,UCTA,English Composition 1,22
Southwest Wis. Tech. College,,3.00,COMMSK (801) 141,Intro to Mass Comm,COMMSK (801) 141,Moraine Park Tech. College,,Intro to Mass Comm,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Moraine Park Tech. College,UCTA,Written Communication,22
Southwest Wis. Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Moraine Park Tech. College,,Oral/Interpersonal Comm,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Moraine Park Tech. College,UCTA,Speech,22
Western Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
Western Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Moraine Park Tech. College,UCTA,Speech,22
Southwest Wis. Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Moraine Park Tech. College,MA,Intro to College Math,
Southwest Wis. Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Moraine Park Tech. College,,College Mathematics,
Southwest Wis. Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Moraine Park Tech. College,,Elem Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Moraine Park Tech. College,,College Technical Math 1a,
Southwest Wis. Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Moraine Park Tech. College,,College Technical Math 1b,
Southwest Wis. Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Moraine Park Tech. College,MA,College Technical Math 2,
Southwest Wis. Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Moraine Park Tech. College,,Interm Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Moraine Park Tech. College,,Math W Business Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Moraine Park Tech. College,UCTA,Introductory Statistics,22
Southwest Wis. Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Moraine Park Tech. College,,College Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Moraine Park Tech. College,,Trigonometry W Apps,
Western Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Moraine Park Tech. College,,Think Critically & Creatively,
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 111,Moraine Park Tech. College,UCTA,American Government,22
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Moraine Park Tech. College,UCTA,Intro to Amer Government,22
Western Tech. College,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,Moraine Park Tech. College,SO,Marriage & Family,
Western Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Moraine Park Tech. College,,Abnormal Psychology,
Western Tech. College,,3.00,COMMSK (801) 194,Critical Thinking,SOCSCI (809) 161,Moraine Park Tech. College,,Critical and Creative Thinking,
Western Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Moraine Park Tech. College,UCTA,Intro to Ethics: Theory & App,22
Western Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Moraine Park Tech. College,UCTA,Introduction to Diversity Stud,22
Western Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Moraine Park Tech. College,SO,Social Problems,
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Moraine Park Tech. College,,Developmental Psychology,
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Moraine Park Tech. College,UCTA,Economics,22
Western Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Moraine Park Tech. College,UCTA,Intro to Sociology,22
Western Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Moraine Park Tech. College,UCTA,Intro to Psychology,22
Western Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Moraine Park Tech. College,,Psychology of Human Relations,
Western Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Moraine Park Tech. College,,Intro to College Math,
Western Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Moraine Park Tech. College,,College Mathematics,
Western Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Moraine Park Tech. College,MA,Elem Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Moraine Park Tech. College,,College Technical Math 1a,
Western Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Moraine Park Tech. College,,College Technical Math 1b,
Western Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Moraine Park Tech. College,,College Technical Math 2,
Western Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Moraine Park Tech. College,,Interm Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Moraine Park Tech. College,,Math W Business Apps,
Western Tech. College,,3.00,MATH (804) 164,Technical Math 1,MATH (804) 175,Moraine Park Tech. College,,Technical Math 1,
Western Tech. College,,2.00,MATH (804) 160,Industrial Math 1,MATH (804) 176,Moraine Park Tech. College,,Technical Math 2,
Western Tech. College,,2.00,MATH (804) 165,Technical Math 2,MATH (804) 176,Moraine Park Tech. College,,Technical Math 2,
Western Tech. College,,2.00,MATH (804) 161,Industrial Math 2,MATH (804) 177,Moraine Park Tech. College,,Technical Math 3,
Western Tech. College,,2.00,MATH (804) 166,Technical Math 3,MATH (804) 177,Moraine Park Tech. College,,Technical Math 3,
Western Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Moraine Park Tech. College,UCTA,Introductory Statistics,22
Wis. Indianhead Tech. College,,3.00,PLCSCI (504) 116,Criminal Justice-Introduction,CRIM JUST (504) 110,Moraine Park Tech. College,,Introductn to Criminal Justice,
Wis. Indianhead Tech. College,,3.00,PLCSCI (504) 154,Youth-Changing Community,CRIM JUST (504) 133,Moraine Park Tech. College,,Adolescent/Juvenile Supervisn,
Wis. Indianhead Tech. College,,3.00,PLCSCI (504) 147,Correctional Security-Methods/,CRIM JUST (504) 146,Moraine Park Tech. College,,Security Procedures,
Wis. Indianhead Tech. College,,3.00,CRIM JUST (504) 178,Princ-Subject Cntrl (Posc) Trn,CRIM JUST (504) 163,Moraine Park Tech. College,,Emergency Procedures,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Moraine Park Tech. College,UCTA,English Composition 1,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Moraine Park Tech. College,UCTA,Written Communication,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Moraine Park Tech. College,,Oral/Interpersonal Comm,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Moraine Park Tech. College,,Technical Reporting,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Moraine Park Tech. College,UCTA,Speech,22
Southwest Wis. Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Moraine Park Tech. College,UCTA,General Chemistry,22
Southwest Wis. Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Moraine Park Tech. College,,Gen Anatomy & Physiology,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Moraine Park Tech. College,,Adv Anatomy & Physiology,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Moraine Park Tech. College,,Intro to Biochemistry,
Southwest Wis. Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Moraine Park Tech. College,,Basic Anatomy,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Moraine Park Tech. College,,Microbiology,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Moraine Park Tech. College,"UCTA,SC",General Biology,22
